幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91000,30.21000,30.19500,30.16400,30.12100,30.08100,30.03700,29.98700,29.93600,本行賣出,30.45200,30.31000,30.29900,30.27600,30.23300,30.19500,30.15400,30.11000,30.07600,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83100,3.82900,3.82500,3.82200,3.81800,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89400,3.89100,3.88900,3.88700,3.88500,
GBP,本行買入,37.66000,38.53000,38.52200,38.50500,38.49300,38.47700,38.45300,38.42900,38.40400,本行賣出,39.59000,38.95000,38.94900,38.94800,38.94100,38.92200,38.91500,38.90700,38.90000,
AUD,本行買入,23.54000,23.73000,23.71100,23.67300,23.63300,23.59200,23.54400,23.49700,23.45100,本行賣出,24.20000,23.96000,23.94900,23.92700,23.88900,23.84700,23.80800,23.77100,23.73300,
CAD,本行買入,23.73000,24.00000,23.99000,23.96900,23.94700,23.92200,23.88800,23.85400,23.82000,本行賣出,24.47000,24.22000,24.21500,24.20400,24.18400,24.15700,24.13300,24.10900,24.08500,
SGD,本行買入,21.72000,22.14000,22.12800,22.10500,22.08300,22.06300,22.03800,22.01300,21.98800,本行賣出,22.50000,22.32000,22.31600,22.30900,22.29500,22.27500,22.25700,22.24000,22.22200,
CHF,本行買入,30.68000,31.21000,31.21300,31.22000,31.23800,31.25600,31.27300,31.29100,31.30800,本行賣出,31.74000,31.50000,31.51000,31.52900,31.55100,31.56700,31.59800,31.62800,31.65900,
JPY,本行買入,0.26860,0.27500,0.27500,0.27490,0.27500,0.27500,0.27500,0.27500,0.27510,本行賣出,0.27960,0.27900,0.27900,0.27910,0.27920,0.27920,0.27940,0.27950,0.27960,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.37000,3.71000,3.71000,3.71000,3.71100,3.71200,3.71300,3.71400,3.71400,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81500,3.81600,3.81800,3.82000,3.82300,
NZD,本行買入,21.45000,21.69000,21.67200,21.63700,21.59700,21.55300,21.50500,21.45800,21.41000,本行賣出,22.08000,21.89000,21.87700,21.85100,21.81400,21.76900,21.73000,21.69100,21.65200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.99000,35.49000,35.48800,35.48400,35.49500,35.50100,35.50600,35.51000,35.51500,本行賣出,36.14000,35.89000,35.90000,35.91900,35.93300,35.94300,35.96100,35.97900,35.99700,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44700,4.51900,4.51420,4.50450,4.48860,4.47310,4.45510,4.43710,4.41930,本行賣出,4.60900,4.56900,4.56620,4.56070,4.54830,4.53610,4.52300,4.50990,4.49680,
