幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.44000,31.74000,31.72100,31.68200,31.63500,31.58700,31.52800,31.48000,31.44200,本行賣出,31.98200,31.84000,31.82500,31.79500,31.74900,31.70500,31.66700,31.63000,31.58300,
HKD,本行買入,3.94700,4.06700,4.06600,4.06400,4.06300,4.06000,4.05700,4.05400,4.05100,本行賣出,4.14200,4.12700,4.12700,4.12700,4.12600,4.12400,4.12300,4.12100,4.11900,
GBP,本行買入,39.16000,40.03000,40.02200,40.00600,40.00900,40.00000,39.99000,39.98000,39.96900,本行賣出,41.09000,40.45000,40.45400,40.46100,40.46200,40.45400,40.45800,40.46200,40.46600,
AUD,本行買入,23.49000,23.68000,23.66300,23.62800,23.59300,23.55500,23.51400,23.47700,23.43700,本行賣出,24.15000,23.91000,23.90300,23.88900,23.85300,23.81800,23.78300,23.75300,23.72100,
CAD,本行買入,23.83000,24.10000,24.09200,24.07700,24.06400,24.04900,24.03000,24.01200,23.99300,本行賣出,24.57000,24.32000,24.31800,24.31500,24.30200,24.28700,24.27600,24.26500,24.25400,
SGD,本行買入,21.80000,22.22000,22.20800,22.18300,22.16500,22.15100,22.12700,22.10200,22.07800,本行賣出,22.58000,22.40000,22.40100,22.40400,22.38700,22.37500,22.35600,22.33700,22.31800,
CHF,本行買入,30.75000,31.28000,31.28300,31.28800,31.32400,31.35400,31.39000,31.42600,31.46200,本行賣出,31.81000,31.57000,31.58900,31.62700,31.66800,31.70600,31.74600,31.78500,31.82500,
JPY,本行買入,0.26750,0.27390,0.27390,0.27390,0.27380,0.27370,0.27370,0.27370,0.27370,本行賣出,0.27850,0.27790,0.27800,0.27830,0.27820,0.27810,0.27820,0.27830,0.27840,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22600,2.21100,2.19500,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34100,2.32600,2.31100,2.29600,2.28200,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42400,3.42700,3.43000,3.43200,3.43400,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52800,3.53100,3.53400,3.53800,3.54200,
NZD,本行買入,22.57000,22.81000,22.78900,22.74700,22.70400,22.65700,22.61100,22.56400,22.51800,本行賣出,23.20000,23.01000,22.99900,22.97600,22.93200,22.88800,22.84800,22.80800,22.76800,
THB,本行買入,0.79070,0.87920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93370,0.91920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.11000,33.61000,33.61000,33.61100,33.60300,33.59600,33.59500,33.59500,33.59400,本行賣出,34.26000,34.01000,34.02000,34.04100,34.03500,34.03000,34.03900,34.04900,34.05900,
KRW,本行買入,0.02549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.69200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49400,4.56600,4.55550,4.53450,4.50630,4.48460,4.46480,4.44500,4.42540,本行賣出,4.65600,4.61600,4.60860,4.59380,4.56680,4.55540,4.54080,4.52620,4.51180,
