幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.04000,30.34000,30.32600,30.29700,30.26000,30.21900,30.17600,30.13200,30.08000,本行賣出,30.58200,30.44000,30.43000,30.40900,30.37300,30.33200,30.29400,30.25600,30.22200,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85800,3.85400,3.84900,3.84500,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92400,3.92100,3.91900,3.91600,3.91300,
GBP,本行買入,37.88000,38.75000,38.74500,38.73600,38.72100,38.70000,38.67100,38.64100,38.61100,本行賣出,39.81000,39.17000,39.17800,39.19400,39.17700,39.16100,39.14400,39.12700,39.10900,
AUD,本行買入,22.81000,23.00000,22.98500,22.95500,22.91700,22.87300,22.82700,22.78100,22.73500,本行賣出,23.47000,23.23000,23.22400,23.21200,23.17400,23.13200,23.09300,23.05500,23.01700,
CAD,本行買入,22.75000,23.02000,23.01500,23.00400,22.98500,22.96300,22.93700,22.91100,22.88500,本行賣出,23.49000,23.24000,23.24100,23.24200,23.22400,23.20400,23.18500,23.16600,23.14700,
SGD,本行買入,21.42000,21.84000,21.83200,21.81600,21.79600,21.77100,21.74200,21.71200,21.68300,本行賣出,22.20000,22.02000,22.02000,22.02100,22.00100,21.97800,21.95600,21.93300,21.91100,
CHF,本行買入,30.97000,31.50000,31.50800,31.52400,31.54100,31.55900,31.56800,31.57700,31.58500,本行賣出,32.03000,31.79000,31.80600,31.83900,31.85700,31.87800,31.89700,31.91500,31.93400,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26910,0.26910,本行賣出,0.27380,0.27320,0.27330,0.27340,0.27340,0.27340,0.27350,0.27350,0.27360,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.15000,3.49000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49300,3.49300,本行賣出,3.66000,3.59000,3.59200,3.59500,3.59700,3.59700,3.59800,3.60000,3.60100,
NZD,本行買入,21.79000,22.03000,22.01600,21.98800,21.94800,21.90200,21.85300,21.80500,21.75600,本行賣出,22.42000,22.23000,22.22200,22.20600,22.16700,22.12200,22.08000,22.03900,21.99700,
THB,本行買入,0.79050,0.87900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93350,0.91900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.80000,34.30000,34.30500,34.31400,34.32200,34.33600,34.34600,34.35100,34.35700,本行賣出,34.95000,34.70000,34.71000,34.72700,34.73900,34.74200,34.75900,34.77000,34.78400,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36900,4.44100,4.43660,4.42790,4.41310,4.39670,4.37950,4.36230,4.34530,本行賣出,4.53100,4.49100,4.48800,4.48190,4.47020,4.45750,4.44520,4.43300,4.42090,
