幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.93500,32.23500,32.21300,32.16800,32.11800,32.06700,32.02500,31.99000,31.93200,本行賣出,32.47700,32.33500,32.32000,32.29000,32.23900,32.18500,32.14500,32.10500,32.08300,
HKD,本行買入,4.01100,4.13100,4.13000,4.12800,4.12700,4.12400,4.12100,4.11800,4.11500,本行賣出,4.20600,4.19100,4.19100,4.19100,4.19000,4.18800,4.18700,4.18500,4.18300,
GBP,本行買入,38.61000,39.48000,39.47200,39.45600,39.45900,39.45000,39.44000,39.43000,39.41900,本行賣出,40.54000,39.90000,39.90400,39.91100,39.91200,39.90400,39.90800,39.91200,39.91600,
AUD,本行買入,22.95000,23.14000,23.12300,23.08800,23.05300,23.01500,22.97400,22.93700,22.89700,本行賣出,23.61000,23.37000,23.36300,23.34900,23.31300,23.27800,23.24300,23.21300,23.18100,
CAD,本行買入,23.41000,23.68000,23.67200,23.65700,23.64400,23.62900,23.61000,23.59200,23.57300,本行賣出,24.15000,23.90000,23.89800,23.89500,23.88200,23.86700,23.85600,23.84500,23.83400,
SGD,本行買入,21.77000,22.19000,22.17800,22.15300,22.13500,22.12100,22.09700,22.07200,22.04800,本行賣出,22.55000,22.37000,22.37100,22.37400,22.35700,22.34500,22.32600,22.30700,22.28800,
CHF,本行買入,30.73000,31.26000,31.26300,31.26800,31.30400,31.33400,31.37000,31.40600,31.44200,本行賣出,31.79000,31.55000,31.56900,31.60700,31.64800,31.68600,31.72600,31.76500,31.80500,
JPY,本行買入,0.26610,0.27250,0.27250,0.27240,0.27230,0.27220,0.27220,0.27247,0.27230,本行賣出,0.27710,0.27650,0.27660,0.27670,0.27660,0.27650,0.27660,0.27670,0.27690,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25200,2.23800,2.22200,2.20600,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32100,2.30600,2.29100,2.27600,2.26200,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46400,3.46700,3.47000,3.47200,3.47400,本行賣出,3.63000,3.56000,3.56200,3.56500,3.56800,3.57100,3.57400,3.57800,3.58200,
NZD,本行買入,21.99000,22.23000,22.20900,22.16700,22.12400,22.07700,22.03100,21.98400,21.93800,本行賣出,22.62000,22.43000,22.41900,22.39600,22.35200,22.30800,22.26800,22.22800,22.18800,
THB,本行買入,0.79250,0.88100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93550,0.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.59800,33.59500,33.58700,33.57900,33.58300,33.58700,33.59100,本行賣出,34.25000,34.00000,34.01200,34.03700,34.02900,34.01400,34.03400,34.05300,34.07200,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.12000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.72000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54600,4.61800,4.59960,4.56280,4.52600,4.49770,4.47440,4.45120,4.42820,本行賣出,4.70800,4.66800,4.65520,4.62960,4.59920,4.57740,4.56020,4.54320,4.52630,
