幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92500,30.22500,30.21000,30.18100,30.14300,30.10000,30.05800,30.00800,29.95700,本行賣出,30.46700,30.32500,30.31500,30.29500,30.25500,30.21300,30.17700,30.13400,30.10000,
HKD,本行買入,3.72200,3.84200,3.84100,3.83900,3.83700,3.83500,3.83100,3.82800,3.82400,本行賣出,3.91700,3.90200,3.90200,3.90100,3.90000,3.89700,3.89500,3.89300,3.89100,
GBP,本行買入,38.30000,39.17000,39.16200,39.14500,39.13300,39.11700,39.09300,39.06900,39.04400,本行賣出,40.23000,39.59000,39.58900,39.58800,39.58100,39.56200,39.55500,39.54700,39.54000,
AUD,本行買入,23.57000,23.76000,23.74100,23.70300,23.66300,23.62200,23.57400,23.52700,23.48100,本行賣出,24.23000,23.99000,23.97900,23.95700,23.91900,23.87700,23.83800,23.80100,23.76300,
CAD,本行買入,23.45000,23.72000,23.71000,23.68900,23.66700,23.64200,23.60800,23.57400,23.54000,本行賣出,24.19000,23.94000,23.93500,23.92400,23.90400,23.87700,23.85300,23.82900,23.80500,
SGD,本行買入,21.71000,22.13000,22.11800,22.09500,22.07300,22.05300,22.02800,22.00300,21.97800,本行賣出,22.49000,22.31000,22.30600,22.29900,22.28500,22.26500,22.24700,22.23000,22.21200,
CHF,本行買入,30.67000,31.20000,31.20300,31.21000,31.22800,31.24600,31.26300,31.28100,31.29800,本行賣出,31.73000,31.49000,31.50000,31.51900,31.54100,31.55700,31.58800,31.61800,31.64900,
JPY,本行買入,0.26680,0.27320,0.27320,0.27310,0.27320,0.27320,0.27320,0.27320,0.27320,本行賣出,0.27780,0.27720,0.27720,0.27730,0.27740,0.27740,0.27750,0.27760,0.27770,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66100,3.66200,3.66300,3.66400,3.66400,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76500,3.76600,3.76800,3.77000,3.77300,
NZD,本行買入,21.82000,22.06000,22.04200,22.00700,21.96700,21.92300,21.87500,21.82800,21.78000,本行賣出,22.45000,22.26000,22.24700,22.22100,22.18400,22.13900,22.10000,22.06100,22.02200,
THB,本行買入,0.80700,0.89550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95000,0.93550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.35900,35.35600,35.36800,35.37700,35.38100,35.38600,35.39100,本行賣出,36.01000,35.76000,35.77100,35.79200,35.80600,35.81700,35.83700,35.85700,35.87600,
KRW,本行買入,0.02480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43800,4.51000,4.50590,4.49770,4.48380,4.46760,4.45020,4.43280,4.41560,本行賣出,4.60000,4.56000,4.55720,4.55170,4.54080,4.52720,4.51490,4.50270,4.49040,
