幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92500,30.22500,30.21000,30.17900,30.14000,30.09800,30.05500,30.01400,29.95700,本行賣出,30.46700,30.32500,30.31300,30.29000,30.25200,30.20900,30.17400,30.13800,30.09600,
HKD,本行買入,3.72600,3.84600,3.84500,3.84400,3.84200,3.84000,3.83600,3.83100,3.82700,本行賣出,3.92100,3.90600,3.90600,3.90700,3.90600,3.90300,3.90000,3.89700,3.89400,
GBP,本行買入,38.53000,39.40000,39.39400,39.38300,39.37100,39.35500,39.32500,39.29500,39.26500,本行賣出,40.46000,39.82000,39.82400,39.83200,39.82300,39.80900,39.79400,39.77800,39.76300,
AUD,本行買入,23.80000,23.99000,23.97400,23.94100,23.90700,23.86600,23.81800,23.77100,23.72400,本行賣出,24.46000,24.22000,24.21300,24.19800,24.16500,24.12600,24.08600,24.04700,24.00800,
CAD,本行買入,23.73000,24.00000,23.99300,23.98000,23.96400,23.94100,23.91000,23.87900,23.84800,本行賣出,24.47000,24.22000,24.21900,24.21800,24.20500,24.18400,24.16100,24.13800,24.11500,
SGD,本行買入,21.74000,22.16000,22.15200,22.13600,22.12200,22.10000,22.07400,22.04700,22.02000,本行賣出,22.52000,22.34000,22.33900,22.33600,22.32300,22.30300,22.28600,22.26800,22.25000,
CHF,本行買入,30.55000,31.08000,31.08600,31.09700,31.11900,31.14100,31.15500,31.17000,31.18500,本行賣出,31.61000,31.37000,31.38400,31.41300,31.43800,31.46100,31.48700,31.51400,31.54100,
JPY,本行買入,0.26410,0.27050,0.27050,0.27040,0.27040,0.27050,0.27050,0.27050,0.27050,本行賣出,0.27510,0.27450,0.27450,0.27460,0.27460,0.27470,0.27480,0.27490,0.27500,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64400,3.64500,3.64600,3.64700,本行賣出,3.81000,3.74000,3.74100,3.74400,3.74700,3.74800,3.75100,3.75300,3.75500,
NZD,本行買入,22.30000,22.54000,22.52500,22.49400,22.45700,22.41500,22.36500,22.31500,22.26600,本行賣出,22.93000,22.74000,22.73000,22.71100,22.67600,22.63500,22.59400,22.55200,22.51100,
THB,本行買入,0.80290,0.89140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94590,0.93140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.68000,35.18000,35.17900,35.17700,35.18300,35.19700,35.20200,35.20700,35.21200,本行賣出,35.83000,35.58000,35.58800,35.60400,35.61600,35.62900,35.64800,35.66700,35.68600,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45790,4.44770,4.43420,4.41900,4.40180,4.38470,4.36760,本行賣出,4.55300,4.51300,4.50970,4.50310,4.49270,4.48060,4.46820,4.45590,4.44360,
