幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.18500,30.48500,30.47300,30.44900,30.41500,30.37300,30.32500,30.27700,30.22800,本行賣出,30.72700,30.58500,30.57700,30.56000,30.52800,30.48400,30.44700,30.41000,30.37300,
HKD,本行買入,3.76000,3.88000,3.87900,3.87800,3.87600,3.87400,3.87000,3.86500,3.86100,本行賣出,3.95500,3.94000,3.94000,3.94100,3.94000,3.93700,3.93400,3.93100,3.92800,
GBP,本行買入,38.39000,39.26000,39.25400,39.24300,39.23100,39.21500,39.18500,39.15500,39.12500,本行賣出,40.32000,39.68000,39.68400,39.69200,39.68300,39.66900,39.65400,39.63800,39.62300,
AUD,本行買入,22.87000,23.06000,23.04400,23.01100,22.97700,22.93600,22.88800,22.84100,22.79400,本行賣出,23.53000,23.29000,23.28300,23.26800,23.23500,23.19600,23.15600,23.11700,23.07800,
CAD,本行買入,23.15000,23.42000,23.41300,23.40000,23.38400,23.36100,23.33000,23.29900,23.26800,本行賣出,23.89000,23.64000,23.63900,23.63800,23.62500,23.60400,23.58100,23.55800,23.53500,
SGD,本行買入,21.59000,22.01000,22.00200,21.98600,21.97200,21.95000,21.92400,21.89700,21.87000,本行賣出,22.37000,22.19000,22.18900,22.18600,22.17300,22.15300,22.13600,22.11800,22.10000,
CHF,本行買入,30.95000,31.48000,31.48600,31.49700,31.51900,31.54100,31.55500,31.57000,31.58500,本行賣出,32.01000,31.77000,31.78400,31.81300,31.83800,31.86100,31.88700,31.91400,31.94100,
JPY,本行買入,0.26160,0.26800,0.26800,0.26800,0.26800,0.26810,0.26800,0.26800,0.26800,本行賣出,0.27260,0.27200,0.27210,0.27220,0.27230,0.27230,0.27240,0.27250,0.27260,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.21000,3.55000,3.55000,3.55000,3.55300,3.55400,3.55500,3.55600,3.55700,本行賣出,3.72000,3.65000,3.65100,3.65400,3.65700,3.65800,3.66100,3.66300,3.66500,
NZD,本行買入,21.85000,22.09000,22.07500,22.04400,22.00700,21.96500,21.91500,21.86500,21.81600,本行賣出,22.48000,22.29000,22.28000,22.26100,22.22600,22.18500,22.14400,22.10200,22.06100,
THB,本行買入,0.79270,0.88120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93570,0.92120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.91000,34.41000,34.41300,34.41800,34.43200,34.44500,34.44800,34.45000,34.45200,本行賣出,35.06000,34.81000,34.82100,34.84200,34.86300,34.87600,34.89600,34.91500,34.93500,
KRW,本行買入,0.02476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45710,4.44330,4.42900,4.40930,4.39170,4.37420,4.35680,本行賣出,4.55400,4.51400,4.50930,4.49990,4.48610,4.47350,4.46110,4.44870,4.43640,
