幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13000,30.10100,30.06100,30.02000,30.14500,30.14500,29.87400,本行賣出,30.38700,30.24500,30.23400,30.21300,30.17500,30.13400,30.24500,30.24500,30.02000,
HKD,本行買入,3.70900,3.82900,3.82800,3.82600,3.82400,3.82200,3.81800,3.81500,3.81100,本行賣出,3.90400,3.88900,3.88900,3.88800,3.88700,3.88400,3.88200,3.88000,3.87800,
GBP,本行買入,38.32000,39.19000,39.18200,39.16500,39.15300,39.13700,39.11300,39.08900,39.06400,本行賣出,40.25000,39.61000,39.60900,39.60800,39.60100,39.58200,39.57500,39.56700,39.56000,
AUD,本行買入,23.59000,23.78000,23.76100,23.72300,23.68300,23.64200,23.59400,23.54700,23.50100,本行賣出,24.25000,24.01000,23.99900,23.97700,23.93900,23.89700,23.85800,23.82100,23.78300,
CAD,本行買入,23.45000,23.72000,23.71000,23.68900,23.66700,23.64200,23.60800,23.57400,23.54000,本行賣出,24.19000,23.94000,23.93500,23.92400,23.90400,23.87700,23.85300,23.82900,23.80500,
SGD,本行買入,21.68000,22.10000,22.08800,22.06500,22.04300,22.02300,21.99800,21.97300,21.94800,本行賣出,22.46000,22.28000,22.27600,22.26900,22.25500,22.23500,22.21700,22.20000,22.18200,
CHF,本行買入,30.34000,30.87000,30.87300,30.88000,30.89800,30.91600,30.93300,30.95100,30.96800,本行賣出,31.40000,31.16000,31.17000,31.18900,31.21100,31.22700,31.25800,31.28800,31.31900,
JPY,本行買入,0.26450,0.27090,0.27090,0.27080,0.27090,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27550,0.27490,0.27500,0.27510,0.27510,0.27510,0.27530,0.27540,0.27550,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66100,3.66200,3.66300,3.66400,3.66400,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76500,3.76600,3.76800,3.77000,3.77300,
NZD,本行買入,21.86000,22.10000,22.08200,22.04700,22.00700,21.96300,21.91500,21.86800,21.82000,本行賣出,22.49000,22.30000,22.28700,22.26100,22.22400,22.17900,22.14000,22.10100,22.06200,
THB,本行買入,0.80460,0.89310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94760,0.93310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.96000,35.46000,35.45900,35.45800,35.46700,35.47500,35.47900,35.48400,35.48900,本行賣出,36.11000,35.86000,35.87000,35.89100,35.90500,35.91400,35.93500,35.95600,35.97600,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40100,4.47300,4.46800,4.45800,4.44210,4.42890,4.41200,4.39510,4.37830,本行賣出,4.56300,4.52300,4.52020,4.51470,4.50380,4.49160,4.47920,4.46690,4.45460,
