幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.92300,29.88000,29.83200,29.78000,29.71300,29.65500,29.58900,本行賣出,30.18700,30.04500,30.02900,29.99700,29.94700,29.89500,29.83700,29.78800,29.73000,
HKD,本行買入,3.68700,3.80700,3.80500,3.80100,3.79600,3.79100,3.78400,3.77800,3.77100,本行賣出,3.88200,3.86700,3.86600,3.86400,3.85900,3.85300,3.84800,3.84400,3.83900,
GBP,本行買入,39.25000,40.12000,40.11000,40.09100,40.06200,40.02700,39.98400,39.94100,39.89900,本行賣出,41.18000,40.54000,40.53700,40.53100,40.51800,40.48400,40.45400,40.42400,40.39300,
AUD,本行買入,22.62000,22.81000,22.79300,22.75900,22.71600,22.67300,22.62300,22.57500,22.52700,本行賣出,23.28000,23.04000,23.03000,23.01000,22.96500,22.92500,22.88200,22.84000,22.79900,
CAD,本行買入,23.30000,23.57000,23.55900,23.53700,23.50500,23.47200,23.43200,23.39200,23.35200,本行賣出,24.04000,23.79000,23.78500,23.77500,23.74200,23.71100,23.67800,23.64600,23.61300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.76000,30.29000,30.29900,30.31600,30.33200,30.33900,30.34600,30.35200,30.35900,本行賣出,30.82000,30.58000,30.59700,30.63100,30.64500,30.65600,30.67200,30.68800,30.70400,
JPY,本行買入,0.25790,0.26430,0.26430,0.26430,0.26420,0.26410,0.26400,0.26400,0.26390,本行賣出,0.26890,0.26830,0.26830,0.26840,0.26840,0.26830,0.26830,0.26830,0.26830,
ZAR,本行買入,0.00000,2.18000,2.17500,2.16400,2.14900,2.13500,2.12000,2.10600,2.09100,本行賣出,0.00000,2.26000,2.25600,2.24700,2.23200,2.21900,2.20500,2.19100,2.17700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.35000,20.59000,20.57300,20.54000,20.49600,20.45300,20.40400,20.35500,20.30600,本行賣出,20.98000,20.79000,20.77900,20.75700,20.71100,20.67000,20.62800,20.58600,20.54400,
THB,本行買入,0.81680,0.90530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95980,0.94530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.39200,35.39600,35.39700,35.39700,35.39100,35.38500,35.37900,本行賣出,36.04000,35.79000,35.80200,35.82600,35.82900,35.82500,35.83000,35.83600,35.84100,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.33300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43600,4.50800,4.50090,4.48680,4.46640,4.44680,4.42540,4.40410,4.38280,本行賣出,4.59800,4.55800,4.55320,4.54370,4.52760,4.51160,4.49610,4.48080,4.46550,
