幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.64000,31.94000,31.91700,31.87200,31.82700,31.78600,31.72800,31.68000,31.64200,本行賣出,32.18200,32.04000,32.02200,31.98500,31.93900,31.90200,31.88700,31.83000,31.80300,
HKD,本行買入,3.96900,4.08900,4.08800,4.08600,4.08500,4.08200,4.07900,4.07600,4.07300,本行賣出,4.16400,4.14900,4.14900,4.14900,4.14800,4.14600,4.14500,4.14300,4.14100,
GBP,本行買入,38.55000,39.42000,39.41200,39.39600,39.39900,39.39000,39.38000,39.37000,39.35900,本行賣出,40.48000,39.84000,39.84400,39.85100,39.85200,39.84400,39.84800,39.85200,39.85600,
AUD,本行買入,22.90000,23.09000,23.07300,23.03800,23.00300,22.96500,22.92400,22.88700,22.84700,本行賣出,23.56000,23.32000,23.31300,23.29900,23.26300,23.22800,23.19300,23.16300,23.13100,
CAD,本行買入,23.47000,23.74000,23.73200,23.71700,23.70400,23.68900,23.67000,23.65200,23.63300,本行賣出,24.21000,23.96000,23.95800,23.95500,23.94200,23.92700,23.91600,23.90500,23.89400,
SGD,本行買入,21.64000,22.06000,22.04800,22.02300,22.00500,21.99100,21.96700,21.94200,21.91800,本行賣出,22.42000,22.24000,22.24100,22.24400,22.22700,22.21500,22.19600,22.17700,22.15800,
CHF,本行買入,30.40000,30.93000,30.93300,30.93800,30.97400,31.00400,31.04000,31.07600,31.11200,本行賣出,31.46000,31.22000,31.23900,31.27700,31.31800,31.35600,31.39600,31.43500,31.47500,
JPY,本行買入,0.26320,0.26960,0.26950,0.26940,0.26940,0.26930,0.26940,0.26940,0.26940,本行賣出,0.27420,0.27360,0.27360,0.27370,0.27370,0.27360,0.27380,0.27390,0.27410,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18800,2.17200,2.15600,2.14100,2.12500,本行賣出,0.00000,2.30000,2.29500,2.28500,2.27100,2.25600,2.24100,2.22600,2.21200,
SEK,本行買入,3.02000,3.36000,3.36000,3.36100,3.36400,3.36700,3.37000,3.37200,3.37400,本行賣出,3.53000,3.46000,3.46200,3.46500,3.46800,3.47100,3.47400,3.47800,3.48200,
NZD,本行買入,21.80000,22.04000,22.01900,21.97700,21.93400,21.88700,21.84100,21.79400,21.74800,本行賣出,22.43000,22.24000,22.22900,22.20600,22.16200,22.11800,22.07800,22.03800,21.99800,
THB,本行買入,0.78680,0.87530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92980,0.91530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.51000,33.01000,33.00800,33.00400,33.00300,33.00100,33.00200,33.00300,33.00300,本行賣出,33.66000,33.41000,33.41600,33.42900,33.42600,33.43000,33.45000,33.47000,33.49000,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50800,4.58000,4.56220,4.52660,4.49100,4.46390,4.43920,4.41460,4.39020,本行賣出,4.67000,4.63000,4.61700,4.59100,4.56200,4.54110,4.52360,4.50630,4.48910,
