幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77500,30.07500,30.06200,30.03700,29.99600,29.95400,29.90500,29.85500,29.80500,本行賣出,30.31700,30.17500,30.16600,30.14800,30.10700,30.06600,30.02700,29.98500,29.94200,
HKD,本行買入,3.72100,3.84100,3.84000,3.83800,3.83500,3.83100,3.82600,3.82100,3.81700,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89800,3.89400,3.89100,3.88700,3.88400,
GBP,本行買入,37.75000,38.62000,38.61000,38.59100,38.57400,38.54600,38.51600,38.48500,38.45500,本行賣出,39.68000,39.04000,39.04000,39.04100,39.02700,39.00100,38.98500,38.96900,38.95300,
AUD,本行買入,21.99000,22.18000,22.16300,22.13000,22.09000,22.04400,21.99600,21.94900,21.90300,本行賣出,22.65000,22.41000,22.40000,22.37900,22.34100,22.29600,22.25500,22.21700,22.17900,
CAD,本行買入,21.56000,21.83000,21.82100,21.80400,21.78800,21.76200,21.73600,21.71000,21.68300,本行賣出,22.30000,22.05000,22.04700,22.04100,22.02500,22.00000,21.98300,21.96500,21.94800,
SGD,本行買入,21.04000,21.46000,21.45000,21.43100,21.41000,21.38200,21.35100,21.32100,21.29000,本行賣出,21.82000,21.64000,21.63700,21.63000,21.60900,21.58300,21.56100,21.53900,21.51700,
CHF,本行買入,29.65000,30.18000,30.18400,30.19200,30.20600,30.21700,30.22700,30.23700,30.24700,本行賣出,30.71000,30.47000,30.48100,30.50300,30.51900,30.53100,30.55200,30.57300,30.59500,
JPY,本行買入,0.25900,0.26540,0.26540,0.26540,0.26540,0.26540,0.26540,0.26540,0.26540,本行賣出,0.27000,0.26940,0.26950,0.26960,0.26960,0.26960,0.26960,0.26970,0.26970,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.35000,20.59000,20.57200,20.53600,20.49500,20.44700,20.39900,20.35000,20.30200,本行賣出,20.98000,20.79000,20.78000,20.76100,20.71900,20.67300,20.63300,20.59200,20.55200,
THB,本行買入,0.76670,0.85520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90970,0.89520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.19000,32.69000,32.69000,32.69000,32.69800,32.70100,32.70100,32.70100,32.70000,本行賣出,33.34000,33.09000,33.10000,33.11900,33.13500,33.13600,33.14800,33.15900,33.17000,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27100,4.34300,4.33430,4.31700,4.29640,4.27860,4.26080,4.24300,4.22530,本行賣出,4.43300,4.39300,4.38700,4.37490,4.35880,4.34490,4.33130,4.31770,4.30430,
