幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.41000,29.71000,29.68800,29.64500,29.59300,29.53500,29.47200,29.41000,29.34700,本行賣出,29.95200,29.81000,29.79400,29.76300,29.70900,29.65500,29.60300,29.55100,29.49800,
HKD,本行買入,3.66200,3.77700,3.77500,3.77100,3.76600,3.76100,3.75500,3.74800,3.74200,本行賣出,3.85200,3.83700,3.83600,3.83400,3.83000,3.82400,3.82000,3.81600,3.81100,
GBP,本行買入,39.03000,39.90000,39.88200,39.84700,39.80900,39.77600,39.73600,39.69500,39.65400,本行賣出,40.96000,40.32000,40.31500,40.30400,40.26800,40.23900,40.21200,40.18500,40.15800,
AUD,本行買入,22.88000,23.07000,23.05200,23.01500,22.97200,22.92300,22.87400,22.82300,22.77400,本行賣出,23.54000,23.30000,23.28900,23.26800,23.22400,23.17900,23.13700,23.09500,23.05400,
CAD,本行買入,23.33000,23.60000,23.58800,23.56500,23.52600,23.48300,23.44000,23.39700,23.35500,本行賣出,24.07000,23.82000,23.81700,23.81100,23.77100,23.73200,23.69800,23.66500,23.63200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,29.78000,30.31000,30.30600,30.29900,30.30900,30.32400,30.32700,30.33000,30.33300,本行賣出,30.84000,30.60000,30.61000,30.63000,30.62800,30.64700,30.66900,30.69200,30.71400,
JPY,本行買入,0.25580,0.26220,0.26210,0.26200,0.26190,0.26190,0.26180,0.26170,0.26170,本行賣出,0.26680,0.26620,0.26620,0.26630,0.26610,0.26610,0.26620,0.26620,0.26620,
ZAR,本行買入,0.00000,2.37000,2.36400,2.35100,2.33700,2.32200,2.30700,2.29200,2.27700,本行賣出,0.00000,2.45000,2.44500,2.43600,2.42300,2.40800,2.39400,2.38000,2.36600,
SEK,本行買入,3.22000,3.56000,3.55900,3.55700,3.55700,3.55800,3.55700,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66300,3.66100,3.66200,3.66300,3.66500,3.66600,
NZD,本行買入,20.80000,21.04000,21.01900,20.97600,20.93100,20.88300,20.83300,20.78400,20.73400,本行賣出,21.43000,21.24000,21.22900,21.20800,21.16200,21.11700,21.07500,21.03300,20.99100,
THB,本行買入,0.80910,0.89760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95210,0.93760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.87000,35.37000,35.36300,35.35000,35.34400,35.34600,35.34200,35.33800,35.33400,本行賣出,36.02000,35.77000,35.77700,35.79100,35.78900,35.79600,35.80400,35.81200,35.81900,
KRW,本行買入,0.02617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46800,4.54000,4.53330,4.52000,4.50160,4.48350,4.46390,4.44440,4.42490,本行賣出,4.63000,4.59000,4.58560,4.57680,4.56240,4.54780,4.53410,4.52040,4.50680,
