幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75500,30.05500,30.04400,30.02300,29.98400,29.94200,29.89400,29.84500,29.78800,本行賣出,30.29700,30.15500,30.14800,30.13400,30.09500,30.05400,30.01100,29.96800,29.92700,
HKD,本行買入,3.71200,3.83200,3.83100,3.82900,3.82600,3.82200,3.81700,3.81200,3.80800,本行賣出,3.90700,3.89200,3.89200,3.89100,3.88900,3.88500,3.88200,3.87800,3.87500,
GBP,本行買入,37.74000,38.61000,38.60000,38.58100,38.56400,38.53600,38.50600,38.47500,38.44500,本行賣出,39.67000,39.03000,39.03000,39.03100,39.01700,38.99100,38.97500,38.95900,38.94300,
AUD,本行買入,22.04000,22.23000,22.21300,22.18000,22.14000,22.09400,22.04600,21.99900,21.95300,本行賣出,22.70000,22.46000,22.45000,22.42900,22.39100,22.34600,22.30500,22.26700,22.22900,
CAD,本行買入,21.94000,22.21000,22.20100,22.18400,22.16800,22.14200,22.11600,22.09000,22.06300,本行賣出,22.68000,22.43000,22.42700,22.42100,22.40500,22.38000,22.36300,22.34500,22.32800,
SGD,本行買入,21.22000,21.64000,21.63000,21.61100,21.59000,21.56200,21.53100,21.50100,21.47000,本行賣出,22.00000,21.82000,21.81700,21.81000,21.78900,21.76300,21.74100,21.71900,21.69700,
CHF,本行買入,30.23000,30.76000,30.76400,30.77200,30.78600,30.79700,30.80700,30.81700,30.82700,本行賣出,31.29000,31.05000,31.06100,31.08300,31.09900,31.11100,31.13200,31.15300,31.17500,
JPY,本行買入,0.26140,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,本行賣出,0.27240,0.27180,0.27190,0.27210,0.27220,0.27210,0.27220,0.27220,0.27220,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26200,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31800,2.30400,2.29000,2.27600,
SEK,本行買入,3.08000,3.42000,3.42000,3.42000,3.42000,3.42100,3.42100,3.42100,3.42100,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52400,3.52600,3.52700,3.52800,
NZD,本行買入,20.77000,21.01000,20.99200,20.95600,20.91500,20.86700,20.81900,20.77000,20.72200,本行賣出,21.40000,21.21000,21.20000,21.18100,21.13900,21.09300,21.05300,21.01200,20.97200,
THB,本行買入,0.78010,0.86860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92310,0.90860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.03000,33.53000,33.53000,33.53100,33.54400,33.54800,33.54600,33.54400,33.54200,本行賣出,34.18000,33.93000,33.94500,33.97400,33.99200,33.99700,34.00600,34.01400,34.02300,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30400,4.37600,4.36970,4.35710,4.33980,4.32420,4.30520,4.28630,4.26750,本行賣出,4.46600,4.42600,4.42160,4.41290,4.39870,4.38660,4.37350,4.36050,4.34760,
