幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.74500,29.04500,29.03100,29.00200,28.95400,28.90300,28.84000,28.78200,28.71200,本行賣出,29.28700,29.14500,29.13500,29.11600,29.06700,29.01700,28.96600,28.91000,28.85800,
HKD,本行買入,3.57500,3.69000,3.68800,3.68400,3.67900,3.67400,3.66800,3.66100,3.65500,本行賣出,3.76500,3.75000,3.74900,3.74700,3.74300,3.73700,3.73300,3.72900,3.72400,
GBP,本行買入,40.41000,41.28000,41.26200,41.22700,41.18900,41.15600,41.11600,41.07500,41.03400,本行賣出,42.34000,41.70000,41.69500,41.68400,41.64800,41.61900,41.59200,41.56500,41.53800,
AUD,本行買入,23.21000,23.40000,23.38200,23.34500,23.30200,23.25300,23.20400,23.15300,23.10400,本行賣出,23.87000,23.63000,23.61900,23.59800,23.55400,23.50900,23.46700,23.42500,23.38400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12400,22.09200,22.05600,22.02000,21.98300,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33200,22.30400,22.27600,22.24800,22.22000,
CHF,本行買入,30.41000,30.94000,30.93600,30.92900,30.93900,30.95400,30.95700,30.96000,30.96300,本行賣出,31.47000,31.23000,31.24000,31.26000,31.25800,31.27700,31.29900,31.32200,31.34400,
JPY,本行買入,0.25870,0.26510,0.26510,0.26500,0.26500,0.26510,0.26500,0.26500,0.26490,本行賣出,0.26970,0.26910,0.26920,0.26930,0.26930,0.26940,0.26940,0.26950,0.26950,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39100,2.37700,2.36200,2.34700,2.33200,2.31700,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46300,2.44800,2.43400,2.42000,2.40600,
SEK,本行買入,3.32000,3.66000,3.65900,3.65700,3.65700,3.65800,3.65700,3.65700,3.65600,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76100,3.76200,3.76300,3.76500,3.76600,
NZD,本行買入,21.10000,21.34000,21.31900,21.27600,21.23100,21.18300,21.13300,21.08400,21.03400,本行賣出,21.73000,21.54000,21.52900,21.50800,21.46200,21.41700,21.37500,21.33300,21.29100,
THB,本行買入,0.82600,0.91450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96900,0.95450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.61000,36.11000,36.11100,36.11200,36.11400,36.13400,36.13200,36.12900,36.12600,本行賣出,36.76000,36.51000,36.52300,36.54800,36.55200,36.57500,36.58800,36.60100,36.61300,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50500,4.57700,4.57070,4.55810,4.54050,4.52320,4.50370,4.48440,4.46510,本行賣出,4.66700,4.62700,4.62300,4.61490,4.60110,4.58740,4.57370,4.56000,4.54640,
