幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04000,29.34000,29.32500,29.29600,29.23900,29.18600,29.12300,29.05500,28.98900,本行賣出,29.58200,29.44000,29.42900,29.40800,29.35100,29.29900,29.24300,29.19000,29.13500,
HKD,本行買入,3.61300,3.72800,3.72700,3.72400,3.72100,3.71700,3.71100,3.70400,3.69800,本行賣出,3.80300,3.78800,3.78800,3.78800,3.78400,3.78000,3.77600,3.77100,3.76600,
GBP,本行買入,39.63000,40.50000,40.49000,40.47100,40.45700,40.43100,40.38900,40.34600,40.30300,本行賣出,41.56000,40.92000,40.92500,40.93500,40.92200,40.89900,40.86900,40.84000,40.81000,
AUD,本行買入,22.67000,22.86000,22.84600,22.81800,22.77700,22.73700,22.68400,22.63500,22.58200,本行賣出,23.33000,23.09000,23.08300,23.06900,23.02800,22.99000,22.94500,22.90300,22.85800,
CAD,本行買入,23.01000,23.28000,23.26900,23.24600,23.21400,23.18000,23.13400,23.08800,23.04200,本行賣出,23.75000,23.50000,23.49700,23.49200,23.46100,23.43000,23.39300,23.35500,23.31800,
SGD,本行買入,21.66000,22.08000,22.06900,22.04800,22.02700,22.00000,21.96700,21.93400,21.90100,本行賣出,22.44000,22.26000,22.26100,22.26200,22.23600,22.21800,22.19100,22.16400,22.13700,
CHF,本行買入,30.62000,31.15000,31.15300,31.15800,31.18900,31.20500,31.21300,31.22200,31.23100,本行賣出,31.68000,31.44000,31.45500,31.48600,31.51700,31.53600,31.55600,31.57600,31.59700,
JPY,本行買入,0.26220,0.26860,0.26860,0.26860,0.26870,0.26870,0.26870,0.26860,0.26860,本行賣出,0.27320,0.27260,0.27270,0.27280,0.27290,0.27290,0.27300,0.27310,0.27320,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.99000,21.23000,21.21400,21.18300,21.14000,21.10000,21.04900,20.99900,20.94900,本行賣出,21.62000,21.43000,21.42400,21.41100,21.36900,21.33000,21.28700,21.24400,21.20100,
THB,本行買入,0.82530,0.91380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96830,0.95380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.38000,35.88000,35.88200,35.88600,35.90500,35.90900,35.91100,35.91300,35.91500,本行賣出,36.53000,36.28000,36.29000,36.31100,36.33400,36.34100,36.35900,36.37700,36.39400,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55000,4.62200,4.61630,4.60500,4.58470,4.56650,4.54540,4.52440,4.50350,本行賣出,4.71200,4.67200,4.66810,4.66020,4.64410,4.63000,4.61500,4.60000,4.58500,
