幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91500,30.21500,30.19900,30.16600,30.12100,30.05700,29.99800,29.94400,29.87900,本行賣出,30.45700,30.31500,30.30300,30.27900,30.23500,30.17000,30.11700,30.06600,30.02300,
HKD,本行買入,3.72800,3.84800,3.84700,3.84400,3.84000,3.83700,3.83300,3.82900,3.82500,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89500,3.89300,
GBP,本行買入,38.89000,39.76000,39.74500,39.71500,39.68700,39.66400,39.63200,39.60000,39.56700,本行賣出,40.82000,40.18000,40.18200,40.18500,40.15900,40.13700,40.12100,40.10400,40.08700,
AUD,本行買入,23.38000,23.57000,23.55100,23.51200,23.46900,23.42100,23.37300,23.32700,23.28100,本行賣出,24.04000,23.80000,23.79000,23.76900,23.72600,23.68000,23.64100,23.60200,23.56400,
CAD,本行買入,23.60000,23.87000,23.85500,23.82600,23.79500,23.75700,23.71800,23.68000,23.64100,本行賣出,24.34000,24.09000,24.08500,24.07500,24.04400,24.00800,23.97800,23.94800,23.91800,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.07100,22.04000,22.01100,21.98100,21.95200,本行賣出,22.50000,22.32000,22.31700,22.31200,22.28800,22.26100,22.24000,22.22000,22.19900,
CHF,本行買入,30.08000,30.61000,30.60800,30.60500,30.62100,30.64400,30.65700,30.67000,30.68300,本行賣出,31.14000,30.90000,30.91300,30.93800,30.95300,30.97900,31.00300,31.02800,31.05300,
JPY,本行買入,0.25790,0.26430,0.26430,0.26420,0.26420,0.26420,0.26410,0.26400,0.26390,本行賣出,0.26890,0.26830,0.26830,0.26840,0.26840,0.26830,0.26840,0.26840,0.26840,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,20.81000,21.05000,21.02900,20.98800,20.94400,20.89600,20.85000,20.80300,20.75700,本行賣出,21.44000,21.25000,21.24000,21.21900,21.17500,21.12900,21.09000,21.05100,21.01200,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.92000,35.42000,35.41900,35.41700,35.42100,35.41900,35.41300,35.40700,35.40000,本行賣出,36.07000,35.82000,35.82900,35.84800,35.85600,35.85000,35.85800,35.86600,35.87400,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.53110,4.51940,4.50200,4.48070,4.46210,4.44360,4.42510,本行賣出,4.62700,4.58700,4.58280,4.57430,4.56080,4.54430,4.53050,4.51680,4.50310,
