幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02500,29.99500,29.95900,29.91900,29.87200,29.82300,29.77500,本行賣出,30.28200,30.14000,30.12800,30.10500,30.07000,30.03100,29.98800,29.95100,29.91400,
HKD,本行買入,3.69500,3.81500,3.81400,3.81300,3.81000,3.80800,3.80400,3.80000,3.79600,本行賣出,3.89000,3.87500,3.87500,3.87500,3.87400,3.87100,3.86900,3.86600,3.86400,
GBP,本行買入,38.11000,38.98000,38.97400,38.96100,38.94600,38.92800,38.90700,38.88500,38.86300,本行賣出,40.04000,39.40000,39.40200,39.40700,39.39500,39.37700,39.36700,39.35800,39.34800,
AUD,本行買入,23.71000,23.90000,23.88300,23.84800,23.80500,23.76400,23.71700,23.66900,23.62200,本行賣出,24.37000,24.13000,24.12200,24.10700,24.06600,24.02500,23.98500,23.94500,23.90500,
CAD,本行買入,23.90000,24.17000,24.16000,24.14000,24.11400,24.08700,24.05300,24.02000,23.98600,本行賣出,24.64000,24.39000,24.38700,24.38200,24.35800,24.33000,24.30500,24.27900,24.25400,
SGD,本行買入,21.73000,22.15000,22.13900,22.11800,22.09400,22.07000,22.04200,22.01400,21.98600,本行賣出,22.51000,22.33000,22.32700,22.32200,22.30000,22.28000,22.25900,22.23800,22.21600,
CHF,本行買入,30.82000,31.35000,31.35500,31.36400,31.38300,31.39700,31.41500,31.43200,31.45000,本行賣出,31.88000,31.64000,31.65200,31.67600,31.69800,31.71400,31.74100,31.76800,31.79500,
JPY,本行買入,0.26850,0.27490,0.27490,0.27480,0.27480,0.27490,0.27490,0.27490,0.27500,本行賣出,0.27950,0.27890,0.27900,0.27910,0.27910,0.27920,0.27930,0.27940,0.27960,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.40000,21.64000,21.62300,21.58900,21.54600,21.50500,21.45900,21.41300,21.36700,本行賣出,22.03000,21.84000,21.83100,21.81400,21.77300,21.73200,21.69300,21.65500,21.61600,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.18000,35.68000,35.68000,35.67900,35.68800,35.69700,35.70100,35.70600,35.71000,本行賣出,36.33000,36.08000,36.09000,36.11100,36.12400,36.13500,36.15400,36.17300,36.19200,
KRW,本行買入,0.02476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49700,4.56900,4.56390,4.55360,4.53930,4.52340,4.50630,4.48930,4.47230,本行賣出,4.65900,4.61900,4.61610,4.61020,4.59890,4.58650,4.57430,4.56220,4.55010,
