幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.73500,29.03500,29.02100,28.99200,28.94400,28.89300,28.83000,28.77200,28.70200,本行賣出,29.27700,29.13500,29.12500,29.10600,29.05700,29.00700,28.95600,28.90000,28.84800,
HKD,本行買入,3.57400,3.68900,3.68700,3.68300,3.67800,3.67300,3.66700,3.66000,3.65400,本行賣出,3.76400,3.74900,3.74800,3.74600,3.74200,3.73600,3.73200,3.72800,3.72300,
GBP,本行買入,40.19000,41.06000,41.04200,41.00700,40.96900,40.93600,40.89600,40.85500,40.81400,本行賣出,42.12000,41.48000,41.47500,41.46400,41.42800,41.39900,41.37200,41.34500,41.31800,
AUD,本行買入,23.12000,23.31000,23.29200,23.25500,23.21200,23.16300,23.11400,23.06300,23.01400,本行賣出,23.78000,23.54000,23.52900,23.50800,23.46400,23.41900,23.37700,23.33500,23.29400,
CAD,本行買入,23.17000,23.44000,23.42800,23.40500,23.36600,23.32300,23.28000,23.23700,23.19500,本行賣出,23.91000,23.66000,23.65700,23.65100,23.61100,23.57200,23.53800,23.50500,23.47200,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07400,22.04200,22.00600,21.97000,21.93300,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28200,22.25400,22.22600,22.19800,22.17000,
CHF,本行買入,30.27000,30.80000,30.79600,30.78900,30.79900,30.81400,30.81700,30.82000,30.82300,本行賣出,31.33000,31.09000,31.10000,31.12000,31.11800,31.13700,31.15900,31.18200,31.20400,
JPY,本行買入,0.25750,0.26390,0.26390,0.26380,0.26380,0.26390,0.26380,0.26380,0.26370,本行賣出,0.26850,0.26790,0.26800,0.26810,0.26810,0.26820,0.26820,0.26830,0.26830,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.00000,21.24000,21.21900,21.17600,21.13100,21.08300,21.03300,20.98400,20.93400,本行賣出,21.63000,21.44000,21.42900,21.40800,21.36200,21.31700,21.27500,21.23300,21.19100,
THB,本行買入,0.82330,0.91180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96630,0.95180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.44000,35.94000,35.94100,35.94200,35.94400,35.96400,35.96200,35.95900,35.95600,本行賣出,36.59000,36.34000,36.35300,36.37800,36.38200,36.40500,36.41800,36.43100,36.44300,
KRW,本行買入,0.02557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49300,4.56500,4.55870,4.54610,4.52850,4.51120,4.49170,4.47240,4.45310,本行賣出,4.65500,4.61500,4.61100,4.60290,4.58910,4.57540,4.56170,4.54800,4.53440,
