幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97500,30.27500,30.26200,30.23500,30.19500,30.15200,30.10400,30.05200,30.00000,本行賣出,30.51700,30.37500,30.36600,30.34700,30.30600,30.26400,30.22000,30.17800,30.13900,
HKD,本行買入,3.75100,3.87100,3.86900,3.86600,3.86400,3.86000,3.85500,3.85000,3.84500,本行賣出,3.94600,3.93100,3.93100,3.93100,3.92800,3.92400,3.92100,3.91800,3.91500,
GBP,本行買入,36.95000,37.82000,37.80200,37.76700,37.74300,37.71700,37.68500,37.65200,37.62000,本行賣出,38.88000,38.24000,38.24100,38.24200,38.21800,38.19300,38.17500,38.15700,38.13900,
AUD,本行買入,22.69000,22.88000,22.86000,22.81900,22.77500,22.72800,22.67800,22.62800,22.58000,本行賣出,23.35000,23.11000,23.10100,23.08400,23.03900,22.99200,22.95100,22.90900,22.86900,
CAD,本行買入,22.42000,22.69000,22.67800,22.65300,22.63300,22.60900,22.58200,22.55500,22.52700,本行賣出,23.16000,22.91000,22.90900,22.90700,22.88600,22.86100,22.84200,22.82300,22.80400,
SGD,本行買入,21.24000,21.66000,21.64600,21.61800,21.59500,21.56600,21.53400,21.50200,21.46900,本行賣出,22.02000,21.84000,21.83800,21.83300,21.80900,21.78100,21.76200,21.74200,21.72200,
CHF,本行買入,29.51000,30.04000,30.03700,30.03200,30.05000,30.06100,30.07100,30.08200,30.09200,本行賣出,30.57000,30.33000,30.33900,30.35800,30.37600,30.39000,30.41100,30.43200,30.45400,
JPY,本行買入,0.27180,0.27820,0.27820,0.27820,0.27820,0.27820,0.27820,0.27820,0.27820,本行賣出,0.28280,0.28220,0.28230,0.28240,0.28240,0.28240,0.28240,0.28240,0.28250,
ZAR,本行買入,0.00000,2.22000,2.21500,2.20400,2.18900,2.17400,2.15900,2.14400,2.13000,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,2.97000,3.31000,3.30900,3.30800,3.30800,3.30900,3.30900,3.30800,3.30800,本行賣出,3.48000,3.41000,3.41100,3.41200,3.41300,3.41300,3.41400,3.41500,3.41700,
NZD,本行買入,20.97000,21.21000,21.18900,21.14700,21.10100,21.05500,21.00600,20.95700,20.90700,本行賣出,21.60000,21.41000,21.40100,21.38300,21.33700,21.29100,21.25000,21.20800,21.16700,
THB,本行買入,0.78110,0.86960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92410,0.90960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.51000,32.01000,32.01100,32.01300,32.01500,32.01700,32.01900,32.02100,32.02300,本行賣出,32.66000,32.41000,32.41800,32.43500,32.44200,32.45000,32.46100,32.47100,32.48100,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31100,4.38300,4.37790,4.36770,4.35130,4.33410,4.31570,4.29740,4.27920,本行賣出,4.47300,4.43300,4.42950,4.42260,4.40870,4.39550,4.38280,4.37010,4.35750,
