幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.98500,30.28500,30.27100,30.24200,30.20500,30.16400,30.12100,30.07700,30.02500,本行賣出,30.52700,30.38500,30.37500,30.35400,30.31800,30.27700,30.23900,30.20100,30.16700,
HKD,本行買入,3.73900,3.85900,3.85800,3.85700,3.85500,3.85200,3.84800,3.84300,3.83900,本行賣出,3.93400,3.91900,3.91900,3.92000,3.91800,3.91500,3.91300,3.91000,3.90700,
GBP,本行買入,37.55000,38.42000,38.41500,38.40600,38.39100,38.37000,38.34100,38.31100,38.28100,本行賣出,39.48000,38.84000,38.84800,38.86400,38.84700,38.83100,38.81400,38.79700,38.77900,
AUD,本行買入,22.77000,22.96000,22.94500,22.91500,22.87700,22.83300,22.78700,22.74100,22.69500,本行賣出,23.43000,23.19000,23.18400,23.17200,23.13400,23.09200,23.05300,23.01500,22.97700,
CAD,本行買入,22.52000,22.79000,22.78500,22.77400,22.75500,22.73300,22.70700,22.68100,22.65500,本行賣出,23.26000,23.01000,23.01100,23.01200,22.99400,22.97400,22.95500,22.93600,22.91700,
SGD,本行買入,21.37000,21.79000,21.78200,21.76600,21.74600,21.72100,21.69200,21.66200,21.63300,本行賣出,22.15000,21.97000,21.97000,21.97100,21.95100,21.92800,21.90600,21.88300,21.86100,
CHF,本行買入,30.50000,31.03000,31.03800,31.05400,31.07100,31.08900,31.09800,31.10700,31.11500,本行賣出,31.56000,31.32000,31.33600,31.36900,31.38700,31.40800,31.42700,31.44500,31.46400,
JPY,本行買入,0.26320,0.26960,0.26960,0.26960,0.26960,0.26960,0.26960,0.26950,0.26950,本行賣出,0.27420,0.27360,0.27370,0.27380,0.27380,0.27380,0.27390,0.27390,0.27400,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.83000,22.07000,22.05600,22.02800,21.98800,21.94200,21.89300,21.84500,21.79600,本行賣出,22.46000,22.27000,22.26200,22.24600,22.20700,22.16200,22.12000,22.07900,22.03700,
THB,本行買入,0.78960,0.87810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93260,0.91810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.27000,33.77000,33.77500,33.78400,33.79200,33.80600,33.81600,33.82100,33.82700,本行賣出,34.42000,34.17000,34.18000,34.19700,34.20900,34.21200,34.22900,34.24000,34.25400,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34400,4.41600,4.41160,4.40290,4.38810,4.37170,4.35450,4.33730,4.32030,本行賣出,4.50600,4.46600,4.46300,4.45690,4.44520,4.43250,4.42020,4.40800,4.39590,
