幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96000,30.26000,30.24700,30.22000,30.18000,30.13700,30.08900,30.03700,29.98500,本行賣出,30.50200,30.36000,30.35100,30.33200,30.29100,30.24900,30.20500,30.16300,30.12400,
HKD,本行買入,3.74900,3.86900,3.86700,3.86400,3.86200,3.85800,3.85300,3.84800,3.84300,本行賣出,3.94400,3.92900,3.92900,3.92900,3.92600,3.92200,3.91900,3.91600,3.91300,
GBP,本行買入,36.95000,37.82000,37.80200,37.76700,37.74300,37.71700,37.68500,37.65200,37.62000,本行賣出,38.88000,38.24000,38.24100,38.24200,38.21800,38.19300,38.17500,38.15700,38.13900,
AUD,本行買入,22.69000,22.88000,22.86000,22.81900,22.77500,22.72800,22.67800,22.62800,22.58000,本行賣出,23.35000,23.11000,23.10100,23.08400,23.03900,22.99200,22.95100,22.90900,22.86900,
CAD,本行買入,22.41000,22.68000,22.66800,22.64300,22.62300,22.59900,22.57200,22.54500,22.51700,本行賣出,23.15000,22.90000,22.89900,22.89700,22.87600,22.85100,22.83200,22.81300,22.79400,
SGD,本行買入,21.24000,21.66000,21.64600,21.61800,21.59500,21.56600,21.53400,21.50200,21.46900,本行賣出,22.02000,21.84000,21.83800,21.83300,21.80900,21.78100,21.76200,21.74200,21.72200,
CHF,本行買入,29.50000,30.03000,30.02700,30.02200,30.04000,30.05100,30.06100,30.07200,30.08200,本行賣出,30.56000,30.32000,30.32900,30.34800,30.36600,30.38000,30.40100,30.42200,30.44400,
JPY,本行買入,0.27170,0.27810,0.27810,0.27810,0.27810,0.27810,0.27810,0.27810,0.27810,本行賣出,0.28270,0.28210,0.28220,0.28230,0.28230,0.28230,0.28230,0.28230,0.28240,
ZAR,本行買入,0.00000,2.22000,2.21500,2.20400,2.18900,2.17400,2.15900,2.14400,2.13000,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,2.97000,3.31000,3.30900,3.30800,3.30800,3.30900,3.30900,3.30800,3.30800,本行賣出,3.48000,3.41000,3.41100,3.41200,3.41300,3.41300,3.41400,3.41500,3.41700,
NZD,本行買入,20.96000,21.20000,21.17900,21.13700,21.09100,21.04500,20.99600,20.94700,20.89700,本行賣出,21.59000,21.40000,21.39100,21.37300,21.32700,21.28100,21.24000,21.19800,21.15700,
THB,本行買入,0.78090,0.86940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92390,0.90940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.50000,32.00000,32.00100,32.00300,32.00500,32.00700,32.00900,32.01100,32.01300,本行賣出,32.65000,32.40000,32.40800,32.42500,32.43200,32.44000,32.45100,32.46100,32.47100,
KRW,本行買入,0.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30900,4.38100,4.37590,4.36570,4.34930,4.33210,4.31370,4.29540,4.27720,本行賣出,4.47100,4.43100,4.42750,4.42060,4.40670,4.39350,4.38080,4.36810,4.35550,
