幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13800,30.11500,30.07300,30.03200,29.98700,29.93700,29.88400,本行賣出,30.39200,30.25000,30.24200,30.22600,30.18500,30.14400,30.10300,30.06500,30.02200,
HKD,本行買入,3.72700,3.84700,3.84600,3.84400,3.84100,3.83700,3.83200,3.82700,3.82300,本行賣出,3.92200,3.90700,3.90700,3.90600,3.90400,3.90000,3.89700,3.89300,3.89000,
GBP,本行買入,38.00000,38.87000,38.86000,38.84100,38.82400,38.79600,38.76600,38.73500,38.70500,本行賣出,39.93000,39.29000,39.29000,39.29100,39.27700,39.25100,39.23500,39.21900,39.20300,
AUD,本行買入,21.94000,22.13000,22.11300,22.08000,22.04000,21.99400,21.94600,21.89900,21.85300,本行賣出,22.60000,22.36000,22.35000,22.32900,22.29100,22.24600,22.20500,22.16700,22.12900,
CAD,本行買入,21.65000,21.92000,21.91100,21.89400,21.87800,21.85200,21.82600,21.80000,21.77300,本行賣出,22.39000,22.14000,22.13700,22.13100,22.11500,22.09000,22.07300,22.05500,22.03800,
SGD,本行買入,20.94000,21.36000,21.35000,21.33100,21.31000,21.28200,21.25100,21.22100,21.19000,本行賣出,21.72000,21.54000,21.53700,21.53000,21.50900,21.48300,21.46100,21.43900,21.41700,
CHF,本行買入,29.29000,29.82000,29.82400,29.83200,29.84600,29.85700,29.86700,29.87700,29.88700,本行賣出,30.35000,30.11000,30.12100,30.14300,30.15900,30.17100,30.19200,30.21300,30.23500,
JPY,本行買入,0.25630,0.26270,0.26270,0.26270,0.26270,0.26270,0.26270,0.26270,0.26270,本行賣出,0.26730,0.26670,0.26680,0.26690,0.26690,0.26690,0.26690,0.26700,0.26700,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.36000,20.60000,20.58200,20.54600,20.50500,20.45700,20.40900,20.36000,20.31200,本行賣出,20.99000,20.80000,20.79000,20.77100,20.72900,20.68300,20.64300,20.60200,20.56200,
THB,本行買入,0.76550,0.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90850,0.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.19000,32.69000,32.69000,32.69000,32.70200,32.70500,32.70600,32.70700,32.70700,本行賣出,33.34000,33.09000,33.10000,33.12100,33.13600,33.14000,33.15300,33.16500,33.17700,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27500,4.34700,4.34100,4.32890,4.30930,4.29170,4.27310,4.25460,4.23620,本行賣出,4.43700,4.39700,4.39280,4.38440,4.36910,4.35560,4.34230,4.32900,4.31580,
