幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92000,30.22000,30.20500,30.17500,30.13500,30.09300,30.05000,30.00800,29.95000,本行賣出,30.46200,30.32000,30.30900,30.28600,30.24800,30.20500,30.16900,30.13200,30.08900,
HKD,本行買入,3.72600,3.84600,3.84500,3.84400,3.84200,3.84000,3.83600,3.83100,3.82700,本行賣出,3.92100,3.90600,3.90600,3.90700,3.90600,3.90300,3.90000,3.89700,3.89400,
GBP,本行買入,38.66000,39.53000,39.52400,39.51300,39.50100,39.48500,39.45500,39.42500,39.39500,本行賣出,40.59000,39.95000,39.95400,39.96200,39.95300,39.93900,39.92400,39.90800,39.89300,
AUD,本行買入,24.03000,24.22000,24.20400,24.17100,24.13700,24.09600,24.04800,24.00100,23.95400,本行賣出,24.69000,24.45000,24.44300,24.42800,24.39500,24.35600,24.31600,24.27700,24.23800,
CAD,本行買入,23.96000,24.23000,24.22300,24.21000,24.19400,24.17100,24.14000,24.10900,24.07800,本行賣出,24.70000,24.45000,24.44900,24.44800,24.43500,24.41400,24.39100,24.36800,24.34500,
SGD,本行買入,21.81000,22.23000,22.22200,22.20600,22.19200,22.17000,22.14400,22.11700,22.09000,本行賣出,22.59000,22.41000,22.40900,22.40600,22.39300,22.37300,22.35600,22.33800,22.32000,
CHF,本行買入,31.13000,31.66000,31.66600,31.67700,31.69900,31.72100,31.73500,31.75000,31.76500,本行賣出,32.19000,31.95000,31.96400,31.99300,32.01800,32.04100,32.06700,32.09400,32.12100,
JPY,本行買入,0.26450,0.27090,0.27090,0.27080,0.27080,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27550,0.27490,0.27490,0.27500,0.27510,0.27510,0.27520,0.27530,0.27540,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66300,3.66400,3.66500,3.66600,3.66700,本行賣出,3.83000,3.76000,3.76100,3.76400,3.76700,3.76800,3.77100,3.77300,3.77500,
NZD,本行買入,22.48000,22.72000,22.70500,22.67400,22.63700,22.59500,22.54500,22.49500,22.44600,本行賣出,23.11000,22.92000,22.91000,22.89100,22.85600,22.81500,22.77400,22.73200,22.69100,
THB,本行買入,0.80500,0.89350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94800,0.93350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.84000,35.34000,35.34000,35.34000,35.35000,35.36300,35.36800,35.37300,35.37800,本行賣出,35.99000,35.74000,35.74800,35.76400,35.77800,35.79400,35.81300,35.83100,35.85000,
KRW,本行買入,0.02546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39500,4.46700,4.46180,4.45140,4.43630,4.42100,4.40470,4.38840,4.37210,本行賣出,4.55700,4.51700,4.51340,4.50620,4.49460,4.48250,4.47070,4.45890,4.44710,
