幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.55500,31.85500,31.83500,31.79500,31.74000,31.68500,31.64800,31.60000,31.54700,本行賣出,32.09700,31.95500,31.94000,31.91000,31.86000,31.81000,31.78700,31.75500,31.72300,
HKD,本行買入,3.96300,4.08300,4.08200,4.08000,4.07900,4.07600,4.07300,4.07000,4.06700,本行賣出,4.15800,4.14300,4.14300,4.14300,4.14200,4.14000,4.13900,4.13700,4.13500,
GBP,本行買入,39.34000,40.21000,40.20200,40.18600,40.18900,40.18000,40.17000,40.16000,40.14900,本行賣出,41.27000,40.63000,40.63400,40.64100,40.64200,40.63400,40.63800,40.64200,40.64600,
AUD,本行買入,23.41000,23.60000,23.58300,23.54800,23.51300,23.47500,23.43400,23.39700,23.35700,本行賣出,24.07000,23.83000,23.82300,23.80900,23.77300,23.73800,23.70300,23.67300,23.64100,
CAD,本行買入,23.63000,23.90000,23.89200,23.87700,23.86400,23.84900,23.83000,23.81200,23.79300,本行賣出,24.37000,24.12000,24.11800,24.11500,24.10200,24.08700,24.07600,24.06500,24.05400,
SGD,本行買入,21.91000,22.33000,22.31800,22.29300,22.27500,22.26100,22.23700,22.21200,22.18800,本行賣出,22.69000,22.51000,22.51100,22.51400,22.49700,22.48500,22.46600,22.44700,22.42800,
CHF,本行買入,30.91000,31.44000,31.44300,31.44800,31.48400,31.51400,31.55000,31.58600,31.62200,本行賣出,31.97000,31.73000,31.74900,31.78700,31.82800,31.86600,31.90600,31.94500,31.98500,
JPY,本行買入,0.27130,0.27770,0.27770,0.27760,0.27750,0.27740,0.27740,0.27740,0.27750,本行賣出,0.28230,0.28170,0.28180,0.28210,0.28200,0.28180,0.28210,0.28230,0.28250,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22600,2.21100,2.19500,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34100,2.32600,2.31100,2.29600,2.28200,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45400,3.45700,3.46000,3.46200,3.46400,本行賣出,3.62000,3.55000,3.55200,3.55500,3.55800,3.56100,3.56400,3.56800,3.57200,
NZD,本行買入,22.38000,22.62000,22.59900,22.55700,22.51400,22.46700,22.42100,22.37400,22.32800,本行賣出,23.01000,22.82000,22.80900,22.78600,22.74200,22.69800,22.65800,22.61800,22.57800,
THB,本行買入,0.79110,0.87960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93410,0.91960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.51000,34.01000,34.00800,34.00400,33.99400,33.97900,33.98200,33.98400,33.98700,本行賣出,34.66000,34.41000,34.42000,34.44000,34.43200,34.42100,34.44500,34.46900,34.49300,
KRW,本行買入,0.02554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52400,4.59600,4.58490,4.56260,4.53520,4.51390,4.49420,4.47450,4.45500,本行賣出,4.68600,4.64600,4.63830,4.62290,4.60200,4.58580,4.57250,4.55920,4.54600,
