幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.36500,29.66500,29.64300,29.60000,29.54000,29.46100,29.38100,29.30700,29.22100,本行賣出,29.90700,29.76500,29.74800,29.71500,29.65900,29.57400,29.50500,29.44000,29.36300,
HKD,本行買入,3.64100,3.75600,3.75400,3.75100,3.74700,3.74100,3.73400,3.72700,3.71900,本行賣出,3.83100,3.81600,3.81600,3.81500,3.81100,3.80600,3.80000,3.79400,3.78800,
GBP,本行買入,40.36000,41.23000,41.21200,41.17700,41.13700,41.09800,41.04500,40.99200,40.93900,本行賣出,42.29000,41.65000,41.65000,41.65100,41.61300,41.57800,41.53900,41.50000,41.46000,
AUD,本行買入,22.18000,22.37000,22.35000,22.30900,22.26500,22.21400,22.16200,22.10900,22.05700,本行賣出,22.84000,22.60000,22.59200,22.57600,22.53200,22.48200,22.43900,22.39300,22.34800,
CAD,本行買入,22.76000,23.03000,23.01500,22.98400,22.94900,22.90900,22.86300,22.81700,22.77100,本行賣出,23.50000,23.25000,23.24500,23.23500,23.20000,23.16100,23.12300,23.08400,23.04500,
SGD,本行買入,21.87000,22.29000,22.27600,22.24700,22.21500,22.17500,22.13600,22.09600,22.05600,本行賣出,22.65000,22.47000,22.46600,22.45800,22.42700,22.39700,22.36300,22.32900,22.29400,
CHF,本行買入,29.54000,30.07000,30.06300,30.04800,30.05900,30.07600,30.08000,30.08400,30.08900,本行賣出,30.60000,30.36000,30.37800,30.41400,30.42700,30.44600,30.46100,30.47600,30.49100,
JPY,本行買入,0.26340,0.26980,0.26980,0.26970,0.26970,0.26960,0.26950,0.26940,0.26930,本行賣出,0.27440,0.27380,0.27390,0.27400,0.27410,0.27390,0.27390,0.27380,0.27380,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32200,2.30700,2.29100,2.27600,2.26000,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37800,2.36300,2.34900,2.33400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.65000,20.89000,20.86900,20.82600,20.77600,20.72600,20.67200,20.61900,20.56500,本行賣出,21.28000,21.09000,21.08300,21.07000,21.02500,20.97300,20.92700,20.88100,20.83500,
THB,本行買入,0.83590,0.92440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97890,0.96440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.96800,35.96300,35.96800,35.96900,35.96300,35.95600,35.94900,本行賣出,36.62000,36.37000,36.37900,36.39600,36.40500,36.40200,36.40700,36.41100,36.41500,
KRW,本行買入,0.02578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.60200,4.67400,4.66750,4.65440,4.63740,4.61630,4.59670,4.57710,4.55750,本行賣出,4.76400,4.72400,4.71960,4.71070,4.69780,4.68140,4.66710,4.65290,4.63880,
