幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.68000,29.98000,29.96100,29.92200,29.87200,29.82200,29.75600,29.70000,29.63400,本行賣出,30.22200,30.08000,30.06600,30.03800,29.98700,29.93700,29.87800,29.83000,29.78000,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.30000,40.17000,40.16000,40.14100,40.11200,40.07700,40.03400,39.99100,39.94900,本行賣出,41.23000,40.59000,40.58700,40.58100,40.56800,40.53400,40.50400,40.47400,40.44300,
AUD,本行買入,22.48000,22.67000,22.65300,22.61900,22.57600,22.53300,22.48300,22.43500,22.38700,本行賣出,23.14000,22.90000,22.89000,22.87000,22.82500,22.78500,22.74200,22.70000,22.65900,
CAD,本行買入,23.24000,23.51000,23.49900,23.47700,23.44500,23.41200,23.37200,23.33200,23.29200,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68200,23.65100,23.61800,23.58600,23.55300,
SGD,本行買入,21.76000,22.18000,22.16600,22.13800,22.10800,22.07400,22.03800,22.00100,21.96400,本行賣出,22.54000,22.36000,22.35400,22.34200,22.30700,22.28400,22.25300,22.22100,22.19000,
CHF,本行買入,29.83000,30.36000,30.36900,30.38600,30.40200,30.40900,30.41600,30.42200,30.42900,本行賣出,30.89000,30.65000,30.66700,30.70100,30.71500,30.72600,30.74200,30.75800,30.77400,
JPY,本行買入,0.25740,0.26380,0.26380,0.26380,0.26370,0.26370,0.26360,0.26350,0.26350,本行賣出,0.26840,0.26780,0.26790,0.26810,0.26800,0.26790,0.26790,0.26790,0.26800,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.19000,3.53000,3.53100,3.53300,3.53300,3.53300,3.53300,3.53200,3.53200,本行賣出,3.70000,3.63000,3.63200,3.63700,3.63700,3.63700,3.63800,3.63900,3.63900,
NZD,本行買入,20.22000,20.46000,20.44300,20.41000,20.36600,20.32300,20.27400,20.22500,20.17600,本行賣出,20.85000,20.66000,20.64900,20.62700,20.58100,20.54000,20.49800,20.45600,20.41400,
THB,本行買入,0.81620,0.90470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95920,0.94470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.39200,35.39700,35.39800,35.39700,35.39200,35.38700,35.38200,本行賣出,36.04000,35.79000,35.80700,35.84000,35.84000,35.83900,35.84800,35.85600,35.86400,
KRW,本行買入,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43900,4.51100,4.50410,4.49020,4.46970,4.45020,4.42910,4.40800,4.38710,本行賣出,4.60100,4.56100,4.55640,4.54730,4.53100,4.51550,4.50030,4.48520,4.47010,
