幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.89500,30.19500,30.18300,30.15800,30.11900,30.07600,30.02800,29.98000,29.92200,本行賣出,30.43700,30.29500,30.28600,30.26900,30.23000,30.18700,30.14500,30.10200,30.05900,
HKD,本行買入,3.73500,3.85500,3.85400,3.85200,3.84900,3.84500,3.84000,3.83500,3.83100,本行賣出,3.93000,3.91500,3.91500,3.91400,3.91200,3.90800,3.90500,3.90100,3.89800,
GBP,本行買入,38.10000,38.97000,38.96000,38.94100,38.92400,38.89600,38.86600,38.83500,38.80500,本行賣出,40.03000,39.39000,39.39000,39.39100,39.37700,39.35100,39.33500,39.31900,39.30300,
AUD,本行買入,21.94000,22.13000,22.11300,22.08000,22.04000,21.99400,21.94600,21.89900,21.85300,本行賣出,22.60000,22.36000,22.35000,22.32900,22.29100,22.24600,22.20500,22.16700,22.12900,
CAD,本行買入,21.69000,21.96000,21.95100,21.93400,21.91800,21.89200,21.86600,21.84000,21.81300,本行賣出,22.43000,22.18000,22.17700,22.17100,22.15500,22.13000,22.11300,22.09500,22.07800,
SGD,本行買入,20.95000,21.37000,21.36000,21.34100,21.32000,21.29200,21.26100,21.23100,21.20000,本行賣出,21.73000,21.55000,21.54700,21.54000,21.51900,21.49300,21.47100,21.44900,21.42700,
CHF,本行買入,29.36000,29.89000,29.89400,29.90200,29.91600,29.92700,29.93700,29.94700,29.95700,本行賣出,30.42000,30.18000,30.19100,30.21300,30.22900,30.24100,30.26200,30.28300,30.30500,
JPY,本行買入,0.25750,0.26390,0.26390,0.26390,0.26390,0.26390,0.26390,0.26390,0.26390,本行賣出,0.26850,0.26790,0.26790,0.26800,0.26800,0.26800,0.26800,0.26810,0.26810,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16200,2.14900,2.13400,2.11900,2.10400,2.08900,本行賣出,0.00000,2.26000,2.25500,2.24600,2.23300,2.21800,2.20400,2.19000,2.17600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.53000,20.77000,20.75200,20.71600,20.67500,20.62700,20.57900,20.53000,20.48200,本行賣出,21.16000,20.97000,20.96000,20.94100,20.89900,20.85300,20.81300,20.77200,20.73200,
THB,本行買入,0.76660,0.85510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90960,0.89510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.26000,32.76000,32.76000,32.76100,32.76500,32.77200,32.77200,32.77200,32.77100,本行賣出,33.41000,33.16000,33.17000,33.18900,33.20100,33.20700,33.21700,33.22800,33.23800,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27700,4.34900,4.34140,4.32620,4.30860,4.29060,4.27170,4.25290,4.23410,本行賣出,4.43900,4.39900,4.39370,4.38300,4.36720,4.35320,4.33960,4.32610,4.31260,
