幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.56000,31.86000,31.84700,31.82100,31.78600,31.74300,31.70300,31.66100,31.62200,本行賣出,32.10200,31.96000,31.95100,31.93200,31.89700,31.85400,31.81800,31.79500,31.76200,
HKD,本行買入,3.96400,4.08400,4.08200,4.07800,4.07200,4.06400,4.05800,4.05200,4.04600,本行賣出,4.15900,4.14400,4.14300,4.14100,4.13600,4.13100,4.12600,4.12200,4.11700,
GBP,本行買入,37.73000,38.60000,38.58600,38.55700,38.52600,38.49000,38.46700,38.44300,38.42000,本行賣出,39.66000,39.02000,39.02100,39.02200,38.99500,38.97500,38.96300,38.95100,38.93900,
AUD,本行買入,23.27000,23.46000,23.43800,23.39300,23.34500,23.28900,23.24100,23.19300,23.14700,本行賣出,23.93000,23.69000,23.67900,23.65700,23.61200,23.56500,23.52500,23.48300,23.44400,
CAD,本行買入,23.74000,24.01000,23.99800,23.97400,23.95200,23.91700,23.89500,23.87200,23.84900,本行賣出,24.48000,24.23000,24.22700,24.22200,24.20100,24.17700,24.16000,24.14400,24.12800,
SGD,本行買入,21.73000,22.15000,22.13400,22.10200,22.06200,22.02300,21.99200,21.96000,21.92900,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28100,22.25100,22.22500,22.19900,22.17300,
CHF,本行買入,30.71000,31.24000,31.23500,31.22600,31.23700,31.24300,31.26400,31.28600,31.30700,本行賣出,31.77000,31.53000,31.54900,31.58600,31.59500,31.61700,31.64700,31.67800,31.70800,
JPY,本行買入,0.26680,0.27320,0.27320,0.27310,0.27310,0.27320,0.27330,0.27340,0.27350,本行賣出,0.27780,0.27720,0.27730,0.27740,0.27730,0.27760,0.27770,0.27790,0.27810,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.13000,3.47000,3.47000,3.47000,3.47000,3.47000,3.47100,3.47200,3.47300,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57800,3.58000,3.58200,
NZD,本行買入,22.01000,22.25000,22.22600,22.17800,22.13000,22.07100,22.02100,21.97000,21.92000,本行賣出,22.64000,22.45000,22.43700,22.41000,22.36600,22.31800,22.27600,22.23400,22.19100,
THB,本行買入,0.79410,0.88260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93710,0.92260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.00000,33.50000,33.49800,33.49500,33.49800,33.51600,33.52600,33.53600,33.54600,本行賣出,34.15000,33.90000,33.90700,33.92100,33.92500,33.94800,33.97200,33.99600,34.02000,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53300,4.60500,4.59310,4.56920,4.53860,4.51110,4.48830,4.46570,4.44320,本行賣出,4.69500,4.65500,4.64660,4.62980,4.60500,4.58370,4.56710,4.55060,4.53430,
