幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91000,30.21000,30.19500,30.16400,30.12100,30.08100,30.03700,29.98700,29.93600,本行賣出,30.45200,30.31000,30.29900,30.27600,30.23300,30.19500,30.15400,30.11000,30.07600,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83200,3.83000,3.82600,3.82300,3.81900,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89500,3.89200,3.89000,3.88800,3.88600,
GBP,本行買入,37.63000,38.50000,38.49200,38.47500,38.46300,38.44700,38.42300,38.39900,38.37400,本行賣出,39.56000,38.92000,38.91900,38.91800,38.91100,38.89200,38.88500,38.87700,38.87000,
AUD,本行買入,23.60000,23.79000,23.77100,23.73300,23.69300,23.65200,23.60400,23.55700,23.51100,本行賣出,24.26000,24.02000,24.00900,23.98700,23.94900,23.90700,23.86800,23.83100,23.79300,
CAD,本行買入,23.75000,24.02000,24.01000,23.98900,23.96700,23.94200,23.90800,23.87400,23.84000,本行賣出,24.49000,24.24000,24.23500,24.22400,24.20400,24.17700,24.15300,24.12900,24.10500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.64000,31.17000,31.17300,31.18000,31.19800,31.21600,31.23300,31.25100,31.26800,本行賣出,31.70000,31.46000,31.47000,31.48900,31.51100,31.52700,31.55800,31.58800,31.61900,
JPY,本行買入,0.26880,0.27520,0.27520,0.27510,0.27520,0.27520,0.27520,0.27520,0.27530,本行賣出,0.27980,0.27920,0.27920,0.27930,0.27940,0.27940,0.27960,0.27970,0.27980,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.37000,3.71000,3.71000,3.71000,3.71100,3.71200,3.71300,3.71400,3.71400,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81500,3.81600,3.81800,3.82000,3.82300,
NZD,本行買入,21.53000,21.77000,21.75200,21.71700,21.67700,21.63300,21.58500,21.53800,21.49000,本行賣出,22.16000,21.97000,21.95700,21.93100,21.89400,21.84900,21.81000,21.77100,21.73200,
THB,本行買入,0.80430,0.89280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94730,0.93280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.02000,35.52000,35.51800,35.51400,35.52500,35.53100,35.53600,35.54000,35.54500,本行賣出,36.17000,35.92000,35.93000,35.94900,35.96300,35.97300,35.99100,36.00900,36.02700,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44700,4.51900,4.51420,4.50450,4.48860,4.47310,4.45510,4.43710,4.41930,本行賣出,4.60900,4.56900,4.56620,4.56070,4.54830,4.53610,4.52300,4.50990,4.49680,
