幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.75000,29.05000,29.03400,29.00200,28.95800,28.90300,28.83600,28.77700,28.71000,本行賣出,29.29200,29.15000,29.13800,29.11400,29.07000,29.01500,28.95900,28.90800,28.85600,
HKD,本行買入,3.57700,3.69200,3.69000,3.68600,3.68100,3.67600,3.67000,3.66300,3.65700,本行賣出,3.76700,3.75200,3.75100,3.74900,3.74500,3.73900,3.73500,3.73100,3.72600,
GBP,本行買入,40.38000,41.25000,41.23200,41.19700,41.15900,41.12600,41.08600,41.04500,41.00400,本行賣出,42.31000,41.67000,41.66500,41.65400,41.61800,41.58900,41.56200,41.53500,41.50800,
AUD,本行買入,23.19000,23.38000,23.36200,23.32500,23.28200,23.23300,23.18400,23.13300,23.08400,本行賣出,23.85000,23.61000,23.59900,23.57800,23.53400,23.48900,23.44700,23.40500,23.36400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,30.10000,30.63000,30.62600,30.61900,30.62900,30.64400,30.64700,30.65000,30.65300,本行賣出,31.16000,30.92000,30.93000,30.95000,30.94800,30.96700,30.98900,31.01200,31.03400,
JPY,本行買入,0.25800,0.26440,0.26440,0.26430,0.26430,0.26440,0.26430,0.26420,0.26420,本行賣出,0.26900,0.26840,0.26850,0.26860,0.26860,0.26870,0.26870,0.26870,0.26880,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.08000,21.32000,21.29900,21.25600,21.21100,21.16300,21.11300,21.06400,21.01400,本行賣出,21.71000,21.52000,21.50900,21.48800,21.44200,21.39700,21.35500,21.31300,21.27100,
THB,本行買入,0.82070,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96370,0.94920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.42000,35.92000,35.91900,35.91700,35.92200,35.93400,35.93100,35.92800,35.92400,本行賣出,36.57000,36.32000,36.33300,36.35800,36.36600,36.38100,36.39400,36.40600,36.41800,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49300,4.56500,4.55870,4.54620,4.52980,4.51150,4.49270,4.47410,4.45540,本行賣出,4.65500,4.61500,4.61090,4.60280,4.58990,4.57530,4.56230,4.54930,4.53630,
