幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.49000,30.79000,30.77500,30.74600,30.70700,30.66200,30.61300,30.56500,30.51100,本行賣出,31.03200,30.89000,30.87900,30.85800,30.81800,30.77400,30.73500,30.69200,30.65100,
HKD,本行買入,3.81900,3.93900,3.93800,3.93500,3.93200,3.92800,3.92300,3.91800,3.91300,本行賣出,4.01400,3.99900,3.99900,3.99800,3.99600,3.99200,3.98900,3.98500,3.98200,
GBP,本行買入,36.64000,37.51000,37.49500,37.46600,37.45800,37.44000,37.41400,37.38900,37.36300,本行賣出,38.57000,37.93000,37.93200,37.93500,37.93200,37.91600,37.90400,37.89100,37.87800,
AUD,本行買入,23.07000,23.26000,23.24200,23.20600,23.16600,23.12000,23.07000,23.02100,22.97200,本行賣出,23.73000,23.49000,23.47900,23.45800,23.42000,23.37500,23.33300,23.29200,23.25100,
CAD,本行買入,22.53000,22.80000,22.79000,22.76900,22.75100,22.72900,22.70300,22.67600,22.64900,本行賣出,23.27000,23.02000,23.01700,23.01000,22.99300,22.97300,22.95400,22.93500,22.91600,
SGD,本行買入,21.33000,21.75000,21.74000,21.72000,21.69700,21.67400,21.64400,21.61300,21.58200,本行賣出,22.11000,21.93000,21.92800,21.92300,21.90800,21.88400,21.86100,21.83800,21.81500,
CHF,本行買入,29.93000,30.46000,30.46000,30.46000,30.48700,30.50900,30.52500,30.54200,30.55800,本行賣出,30.99000,30.75000,30.76000,30.77900,30.81000,30.83600,30.86400,30.89200,30.92000,
JPY,本行買入,0.26050,0.26690,0.26690,0.26690,0.26690,0.26690,0.26690,0.26690,0.26700,本行賣出,0.27150,0.27090,0.27100,0.27110,0.27110,0.27110,0.27120,0.27130,0.27140,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26800,2.25200,2.23600,2.22000,2.20400,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33600,2.32100,2.30600,2.29100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.05000,21.29000,21.27000,21.23000,21.18800,21.14000,21.08900,21.03800,20.98800,本行賣出,21.68000,21.49000,21.48000,21.46000,21.42000,21.37400,21.33000,21.28700,21.24400,
THB,本行買入,0.77160,0.86010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91460,0.90010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.11000,32.61000,32.61100,32.61400,32.61300,32.61300,32.61100,32.61300,32.61500,本行賣出,33.26000,33.01000,33.02100,33.04300,33.04600,33.05000,33.06100,33.07200,33.08200,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37600,4.44800,4.44050,4.42550,4.40460,4.38290,4.36220,4.34160,4.32110,本行賣出,4.53800,4.49800,4.49260,4.48170,4.46640,4.44750,4.43240,4.41740,4.40240,
