幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.17500,29.47500,29.45800,29.42500,29.37900,29.32500,29.27300,29.20700,29.14300,本行賣出,29.71700,29.57500,29.56300,29.53900,29.49200,29.44200,29.39200,29.33800,29.28800,
HKD,本行買入,3.62900,3.74400,3.74200,3.73800,3.73300,3.72800,3.72200,3.71500,3.70900,本行賣出,3.81900,3.80400,3.80300,3.80100,3.79700,3.79100,3.78700,3.78300,3.77800,
GBP,本行買入,38.99000,39.86000,39.84200,39.80700,39.76900,39.73600,39.69600,39.65500,39.61400,本行賣出,40.92000,40.28000,40.27500,40.26400,40.22800,40.19900,40.17200,40.14500,40.11800,
AUD,本行買入,22.88000,23.07000,23.05200,23.01500,22.97200,22.92300,22.87400,22.82300,22.77400,本行賣出,23.54000,23.30000,23.28900,23.26800,23.22400,23.17900,23.13700,23.09500,23.05400,
CAD,本行買入,23.42000,23.69000,23.67800,23.65500,23.61600,23.57300,23.53000,23.48700,23.44500,本行賣出,24.16000,23.91000,23.90700,23.90100,23.86100,23.82200,23.78800,23.75500,23.72200,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99400,21.96200,21.92600,21.89000,21.85300,本行賣出,22.43000,22.25000,22.24400,22.23200,22.20200,22.17400,22.14600,22.11800,22.09000,
CHF,本行買入,29.50000,30.03000,30.02600,30.01900,30.02900,30.04400,30.04700,30.05000,30.05300,本行賣出,30.56000,30.32000,30.33000,30.35000,30.34800,30.36700,30.38900,30.41200,30.43400,
JPY,本行買入,0.25360,0.26000,0.26000,0.25990,0.25980,0.25990,0.25980,0.25980,0.25970,本行賣出,0.26460,0.26400,0.26410,0.26420,0.26410,0.26420,0.26420,0.26430,0.26430,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31100,2.29700,2.28200,2.26700,2.25200,2.23700,本行賣出,0.00000,2.41000,2.40500,2.39600,2.38300,2.36800,2.35400,2.34000,2.32600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.88000,21.12000,21.09900,21.05600,21.01100,20.96300,20.91300,20.86400,20.81400,本行賣出,21.51000,21.32000,21.30900,21.28800,21.24200,21.19700,21.15500,21.11300,21.07100,
THB,本行買入,0.81280,0.90130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95580,0.94130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.61000,35.11000,35.10800,35.10500,35.10700,35.11800,35.11800,35.11700,35.11700,本行賣出,35.76000,35.51000,35.52200,35.54500,35.54800,35.56500,35.57800,35.59100,35.60300,
KRW,本行買入,0.02594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.89900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50800,4.49590,4.47850,4.45960,4.44060,4.42170,4.40280,本行賣出,4.60400,4.56400,4.56010,4.55230,4.53850,4.52430,4.51070,4.49710,4.48360,
