幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03400,30.01100,29.97300,29.93300,29.88800,29.83600,29.78000,本行賣出,30.28700,30.14500,30.13800,30.12300,30.08400,30.04500,30.00300,29.95800,29.91900,
HKD,本行買入,3.70900,3.82900,3.82800,3.82700,3.82500,3.82200,3.81800,3.81300,3.80900,本行賣出,3.90400,3.88900,3.88900,3.89000,3.88800,3.88500,3.88300,3.88000,3.87700,
GBP,本行買入,37.95000,38.82000,38.81500,38.80600,38.79100,38.77000,38.74100,38.71100,38.68100,本行賣出,39.88000,39.24000,39.24800,39.26400,39.24700,39.23100,39.21400,39.19700,39.17900,
AUD,本行買入,22.41000,22.60000,22.58500,22.55500,22.51700,22.47300,22.42700,22.38100,22.33500,本行賣出,23.07000,22.83000,22.82400,22.81200,22.77400,22.73200,22.69300,22.65500,22.61700,
CAD,本行買入,21.91000,22.18000,22.17500,22.16400,22.14500,22.12300,22.09700,22.07100,22.04500,本行賣出,22.65000,22.40000,22.40100,22.40200,22.38400,22.36400,22.34500,22.32600,22.30700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.52000,31.05000,31.05800,31.07400,31.09100,31.10900,31.11800,31.12700,31.13500,本行賣出,31.58000,31.34000,31.35600,31.38900,31.40700,31.42800,31.44700,31.46500,31.48400,
JPY,本行買入,0.26640,0.27280,0.27280,0.27280,0.27280,0.27280,0.27280,0.27280,0.27280,本行賣出,0.27740,0.27680,0.27690,0.27710,0.27710,0.27710,0.27710,0.27710,0.27710,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.35000,21.59000,21.57600,21.54800,21.50800,21.46200,21.41300,21.36500,21.31600,本行賣出,21.98000,21.79000,21.78200,21.76600,21.72700,21.68200,21.64000,21.59900,21.55700,
THB,本行買入,0.78110,0.86960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92410,0.90960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.20000,33.70000,33.70200,33.70700,33.71900,33.72400,33.72200,33.72000,33.71800,本行賣出,34.35000,34.10000,34.11500,34.14400,34.15800,34.16500,34.17400,34.18400,34.19300,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34700,4.41900,4.41180,4.39730,4.37940,4.36110,4.34250,4.32410,4.30560,本行賣出,4.50900,4.46900,4.46400,4.45390,4.43780,4.42570,4.41240,4.39910,4.38580,
