幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.55000,31.85000,31.83000,31.79000,31.74300,31.69500,31.64300,31.60000,31.54700,本行賣出,32.09200,31.95000,31.93400,31.90100,31.85700,31.81500,31.77700,31.73500,31.69300,
HKD,本行買入,3.96100,4.08100,4.08000,4.07800,4.07700,4.07400,4.07100,4.06800,4.06500,本行賣出,4.15600,4.14100,4.14100,4.14100,4.14000,4.13800,4.13700,4.13500,4.13300,
GBP,本行買入,38.94000,39.81000,39.80200,39.78600,39.78900,39.78000,39.77000,39.76000,39.74900,本行賣出,40.87000,40.23000,40.23400,40.24100,40.24200,40.23400,40.23800,40.24200,40.24600,
AUD,本行買入,23.37000,23.56000,23.54300,23.50800,23.47300,23.43500,23.39400,23.35700,23.31700,本行賣出,24.03000,23.79000,23.78300,23.76900,23.73300,23.69800,23.66300,23.63300,23.60100,
CAD,本行買入,23.64000,23.91000,23.90200,23.88700,23.87400,23.85900,23.84000,23.82200,23.80300,本行賣出,24.38000,24.13000,24.12800,24.12500,24.11200,24.09700,24.08600,24.07500,24.06400,
SGD,本行買入,21.69000,22.11000,22.09800,22.07300,22.05500,22.04100,22.01700,21.99200,21.96800,本行賣出,22.47000,22.29000,22.29100,22.29400,22.27700,22.26500,22.24600,22.22700,22.20800,
CHF,本行買入,30.50000,31.03000,31.03300,31.03800,31.07400,31.10400,31.14000,31.17600,31.21200,本行賣出,31.56000,31.32000,31.33900,31.37700,31.41800,31.45600,31.49600,31.53500,31.57500,
JPY,本行買入,0.26320,0.26960,0.26960,0.26950,0.26940,0.26930,0.26930,0.26930,0.26930,本行賣出,0.27420,0.27360,0.27370,0.27390,0.27390,0.27390,0.27390,0.27400,0.27410,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19800,2.18200,2.16600,2.15100,2.13500,本行賣出,0.00000,2.31000,2.30500,2.29500,2.28100,2.26600,2.25100,2.23600,2.22200,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39400,3.39700,3.40000,3.40200,3.40400,本行賣出,3.56000,3.49000,3.49200,3.49500,3.49800,3.50100,3.50400,3.50800,3.51200,
NZD,本行買入,22.32000,22.56000,22.53900,22.49700,22.45400,22.40700,22.36100,22.31400,22.26800,本行賣出,22.95000,22.76000,22.74900,22.72600,22.68200,22.63800,22.59800,22.55800,22.51800,
THB,本行買入,0.78950,0.87800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93250,0.91800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.84000,33.34000,33.33600,33.32900,33.32500,33.31600,33.31400,33.31200,33.31100,本行賣出,33.99000,33.74000,33.75100,33.77400,33.77200,33.76900,33.77900,33.78900,33.79900,
KRW,本行買入,0.02533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50400,4.57600,4.56260,4.53590,4.50610,4.47660,4.45250,4.42860,4.40480,本行賣出,4.66600,4.62600,4.61680,4.59830,4.57220,4.55250,4.53470,4.51700,4.49940,
