幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11500,30.08500,30.02400,29.97100,29.91500,29.85000,29.79200,本行賣出,30.37200,30.23000,30.21900,30.19600,30.13600,30.08200,30.03400,29.98600,29.93800,
HKD,本行買入,3.71800,3.83800,3.83600,3.83300,3.83000,3.82200,3.81600,3.81100,3.80500,本行賣出,3.91300,3.89800,3.89700,3.89500,3.89200,3.88500,3.88100,3.87600,3.87200,
GBP,本行買入,39.02000,39.89000,39.87500,39.84500,39.81800,39.76900,39.72100,39.67300,39.62400,本行賣出,40.95000,40.31000,40.30600,40.29800,40.27200,40.21900,40.18800,40.15700,40.12600,
AUD,本行買入,22.98000,23.17000,23.15200,23.11600,23.07300,23.01000,22.95600,22.90300,22.84900,本行賣出,23.64000,23.40000,23.38800,23.36500,23.32400,23.25800,23.21400,23.17000,23.12700,
CAD,本行買入,23.15000,23.42000,23.40600,23.37800,23.34800,23.29900,23.25300,23.20800,23.16200,本行賣出,23.89000,23.64000,23.63300,23.62000,23.59100,23.53900,23.50500,23.47000,23.43600,
SGD,本行買入,21.71000,22.13000,22.11500,22.08500,22.05600,22.01000,21.97000,21.93100,21.89200,本行賣出,22.49000,22.31000,22.30500,22.29400,22.26700,22.22000,22.19200,22.16300,22.13500,
CHF,本行買入,29.52000,30.05000,30.04900,30.04700,30.05700,30.06100,30.06300,30.06400,30.06600,本行賣出,30.58000,30.34000,30.34800,30.36500,30.37700,30.37900,30.39300,30.40800,30.42200,
JPY,本行買入,0.25670,0.26310,0.26310,0.26300,0.26300,0.26300,0.26290,0.26280,0.26270,本行賣出,0.26770,0.26710,0.26710,0.26720,0.26720,0.26710,0.26720,0.26720,0.26720,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.54000,20.78000,20.76100,20.72200,20.68000,20.61800,20.56600,20.51400,20.46200,本行賣出,21.17000,20.98000,20.96900,20.94700,20.90500,20.84200,20.79900,20.75600,20.71300,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.47000,34.97000,34.96900,34.96800,34.97400,34.97200,34.96700,34.96300,34.95800,本行賣出,35.62000,35.37000,35.37700,35.39200,35.40100,35.39700,35.40700,35.41800,35.42800,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47400,4.54600,4.54010,4.52820,4.50650,4.48730,4.46730,4.44740,4.42760,本行賣出,4.63600,4.59600,4.59220,4.58450,4.56740,4.55200,4.53800,4.52400,4.51000,
