幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10400,30.07100,30.01900,29.97600,29.92800,29.88000,29.82900,本行賣出,30.36200,30.22000,30.20800,30.18300,30.13500,30.08700,30.04300,30.01000,29.97000,
HKD,本行買入,3.73400,3.85400,3.85300,3.85000,3.84700,3.84300,3.83800,3.83300,3.82800,本行賣出,3.92900,3.91400,3.91400,3.91300,3.91100,3.90700,3.90400,3.90000,3.89700,
GBP,本行買入,36.85000,37.72000,37.70500,37.67600,37.66800,37.65000,37.62400,37.59900,37.57300,本行賣出,38.78000,38.14000,38.14200,38.14500,38.14200,38.12600,38.11400,38.10100,38.08800,
AUD,本行買入,22.69000,22.88000,22.86200,22.82600,22.78600,22.74000,22.69000,22.64100,22.59200,本行賣出,23.35000,23.11000,23.09900,23.07800,23.04000,22.99500,22.95300,22.91200,22.87100,
CAD,本行買入,22.17000,22.44000,22.43000,22.40900,22.39100,22.36900,22.34300,22.31600,22.28900,本行賣出,22.91000,22.66000,22.65700,22.65000,22.63300,22.61300,22.59400,22.57500,22.55600,
SGD,本行買入,21.14000,21.56000,21.55000,21.53000,21.50700,21.48400,21.45400,21.42300,21.39200,本行賣出,21.92000,21.74000,21.73800,21.73300,21.71800,21.69400,21.67100,21.64800,21.62500,
CHF,本行買入,29.93000,30.46000,30.46000,30.46000,30.48700,30.50900,30.52500,30.54200,30.55800,本行賣出,30.99000,30.75000,30.76000,30.77900,30.81000,30.83600,30.86400,30.89200,30.92000,
JPY,本行買入,0.26440,0.27080,0.27070,0.27060,0.27050,0.27050,0.27040,0.27040,0.27030,本行賣出,0.27540,0.27480,0.27480,0.27490,0.27480,0.27470,0.27470,0.27480,0.27480,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,20.91000,21.15000,21.13000,21.09000,21.04800,21.00000,20.94900,20.89800,20.84800,本行賣出,21.54000,21.35000,21.34000,21.32000,21.28000,21.23400,21.19000,21.14700,21.10400,
THB,本行買入,0.77300,0.86150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91600,0.90150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.08000,32.58000,32.58000,32.58200,32.58500,32.58600,32.58800,32.58900,32.59000,本行賣出,33.23000,32.98000,32.98800,33.00300,33.00000,32.99100,33.00200,33.01300,33.02300,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.78000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.31500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29800,4.37000,4.36280,4.34850,4.32760,4.30970,4.29110,4.27260,4.25420,本行賣出,4.46000,4.42000,4.41510,4.40540,4.38960,4.37460,4.36100,4.34740,4.33400,
