幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.94000,31.24000,31.23000,31.21000,31.17300,31.13900,31.09700,31.05500,31.01000,本行賣出,31.48200,31.34000,31.33400,31.32100,31.28900,31.25100,31.21700,31.18500,31.15300,
HKD,本行買入,3.88300,4.00300,4.00100,3.99700,3.99100,3.98300,3.97700,3.97100,3.96500,本行賣出,4.07800,4.06300,4.06200,4.06000,4.05500,4.05000,4.04500,4.04100,4.03600,
GBP,本行買入,38.50000,39.37000,39.35600,39.32700,39.29600,39.26000,39.23700,39.21300,39.19000,本行賣出,40.43000,39.79000,39.79100,39.79200,39.76500,39.74500,39.73300,39.72100,39.70900,
AUD,本行買入,23.39000,23.58000,23.55800,23.51300,23.46500,23.40900,23.36100,23.31300,23.26700,本行賣出,24.05000,23.81000,23.79900,23.77700,23.73200,23.68500,23.64500,23.60300,23.56400,
CAD,本行買入,23.58000,23.85000,23.83800,23.81400,23.79200,23.75700,23.73500,23.71200,23.68900,本行賣出,24.32000,24.07000,24.06700,24.06200,24.04100,24.01700,24.00000,23.98400,23.96800,
SGD,本行買入,21.62000,22.04000,22.02400,21.99200,21.95200,21.91300,21.88200,21.85000,21.81900,本行賣出,22.40000,22.22000,22.21400,22.20200,22.17100,22.14100,22.11500,22.08900,22.06300,
CHF,本行買入,30.65000,31.18000,31.17500,31.16600,31.17700,31.18300,31.20400,31.22600,31.24700,本行賣出,31.71000,31.47000,31.48900,31.52600,31.53500,31.55700,31.58700,31.61800,31.64800,
JPY,本行買入,0.26770,0.27410,0.27410,0.27400,0.27400,0.27420,0.27430,0.27430,0.27440,本行賣出,0.27870,0.27810,0.27820,0.27830,0.27820,0.27850,0.27870,0.27880,0.27900,
ZAR,本行買入,0.00000,2.31000,2.30300,2.29000,2.27400,2.25800,2.24100,2.22500,2.20900,本行賣出,0.00000,2.39000,2.38500,2.37500,2.36000,2.34400,2.32900,2.31300,2.29700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.46000,22.70000,22.67600,22.62800,22.58000,22.52100,22.47100,22.42000,22.37000,本行賣出,23.09000,22.90000,22.88700,22.86000,22.81600,22.76800,22.72600,22.68400,22.64100,
THB,本行買入,0.78540,0.87390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92840,0.91390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.46000,33.46100,33.46100,33.48600,33.49300,33.50000,33.50700,本行賣出,34.11000,33.86000,33.87000,33.89100,33.89500,33.92200,33.94400,33.96500,33.98700,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48700,4.55900,4.54840,4.52730,4.49230,4.46920,4.44520,4.42140,4.39770,本行賣出,4.64900,4.60900,4.60170,4.58710,4.55920,4.53880,4.52220,4.50580,4.48950,
