幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.66500,31.96500,31.94000,31.89000,31.84500,31.79500,31.73800,31.70000,31.64700,本行賣出,32.20700,32.06500,32.04600,32.00800,31.95900,31.91000,31.89200,31.83500,31.79300,
HKD,本行買入,3.97400,4.09400,4.09300,4.09100,4.09000,4.08700,4.08400,4.08100,4.07800,本行賣出,4.16900,4.15400,4.15400,4.15400,4.15300,4.15100,4.15000,4.14800,4.14600,
GBP,本行買入,38.52000,39.39000,39.38200,39.36600,39.36900,39.36000,39.35000,39.34000,39.32900,本行賣出,40.45000,39.81000,39.81400,39.82100,39.82200,39.81400,39.81800,39.82200,39.82600,
AUD,本行買入,22.84000,23.03000,23.01300,22.97800,22.94300,22.90500,22.86400,22.82700,22.78700,本行賣出,23.50000,23.26000,23.25300,23.23900,23.20300,23.16800,23.13300,23.10300,23.07100,
CAD,本行買入,23.46000,23.73000,23.72200,23.70700,23.69400,23.67900,23.66000,23.64200,23.62300,本行賣出,24.20000,23.95000,23.94800,23.94500,23.93200,23.91700,23.90600,23.89500,23.88400,
SGD,本行買入,21.60000,22.02000,22.00800,21.98300,21.96500,21.95100,21.92700,21.90200,21.87800,本行賣出,22.38000,22.20000,22.20100,22.20400,22.18700,22.17500,22.15600,22.13700,22.11800,
CHF,本行買入,30.51000,31.04000,31.04300,31.04800,31.08400,31.11400,31.15000,31.18600,31.22200,本行賣出,31.57000,31.33000,31.34900,31.38700,31.42800,31.46600,31.50600,31.54500,31.58500,
JPY,本行買入,0.26380,0.27020,0.27010,0.27000,0.26990,0.26980,0.26980,0.26980,0.26980,本行賣出,0.27480,0.27420,0.27420,0.27420,0.27410,0.27400,0.27410,0.27420,0.27430,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43400,3.43700,3.44000,3.44200,3.44400,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53800,3.54100,3.54400,3.54800,3.55200,
NZD,本行買入,21.80000,22.04000,22.01900,21.97700,21.93400,21.88700,21.84100,21.79400,21.74800,本行賣出,22.43000,22.24000,22.22900,22.20600,22.16200,22.11800,22.07800,22.03800,21.99800,
THB,本行買入,0.78530,0.87380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92830,0.91380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.72000,33.22000,33.21500,33.20500,33.20500,33.19500,33.19600,33.19600,33.19600,本行賣出,33.87000,33.62000,33.62500,33.63600,33.63200,33.62100,33.63400,33.64600,33.65800,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51400,4.58600,4.56890,4.53480,4.49670,4.47130,4.44750,4.42390,4.40040,本行賣出,4.67600,4.63600,4.62390,4.59960,4.56920,4.54820,4.53090,4.51370,4.49670,
