幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.68500,31.98500,31.97100,31.94200,31.90000,31.86000,31.81800,31.77000,31.73200,本行賣出,32.22700,32.08500,32.07400,32.05300,32.01500,31.97200,31.94200,31.91000,31.87800,
HKD,本行買入,3.98100,4.10100,4.09900,4.09500,4.08900,4.08100,4.07500,4.06900,4.06300,本行賣出,4.17600,4.16100,4.16000,4.15800,4.15300,4.14800,4.14300,4.13900,4.13400,
GBP,本行買入,38.45000,39.32000,39.30600,39.27700,39.24600,39.21000,39.18700,39.16300,39.14000,本行賣出,40.38000,39.74000,39.74100,39.74200,39.71500,39.69500,39.68300,39.67100,39.65900,
AUD,本行買入,23.08000,23.27000,23.24800,23.20300,23.15500,23.09900,23.05100,23.00300,22.95700,本行賣出,23.74000,23.50000,23.48900,23.46700,23.42200,23.37500,23.33500,23.29300,23.25400,
CAD,本行買入,23.75000,24.02000,24.00800,23.98400,23.96200,23.92700,23.90500,23.88200,23.85900,本行賣出,24.49000,24.24000,24.23700,24.23200,24.21100,24.18700,24.17000,24.15400,24.13800,
SGD,本行買入,21.79000,22.21000,22.19400,22.16200,22.12200,22.08300,22.05200,22.02000,21.98900,本行賣出,22.57000,22.39000,22.38400,22.37200,22.34100,22.31100,22.28500,22.25900,22.23300,
CHF,本行買入,30.77000,31.30000,31.29500,31.28600,31.29700,31.30300,31.32400,31.34600,31.36700,本行賣出,31.83000,31.59000,31.60900,31.64600,31.65500,31.67700,31.70700,31.73800,31.76800,
JPY,本行買入,0.26690,0.27330,0.27330,0.27330,0.27320,0.27330,0.27340,0.27340,0.27350,本行賣出,0.27790,0.27730,0.27740,0.27750,0.27750,0.27760,0.27780,0.27790,0.27810,
ZAR,本行買入,0.00000,2.31000,2.30300,2.29000,2.27400,2.25800,2.24100,2.22500,2.20900,本行賣出,0.00000,2.39000,2.38500,2.37500,2.36000,2.34400,2.32900,2.31300,2.29700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,22.06000,22.30000,22.27600,22.22800,22.18000,22.12100,22.07100,22.02000,21.97000,本行賣出,22.69000,22.50000,22.48700,22.46000,22.41600,22.36800,22.32600,22.28400,22.24100,
THB,本行買入,0.79200,0.88050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93500,0.92050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.02000,33.52000,33.51900,33.51800,33.51500,33.53400,33.54100,33.54700,33.55300,本行賣出,34.17000,33.92000,33.92600,33.93800,33.94200,33.96100,33.98300,34.00600,34.02800,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56300,4.63500,4.62520,4.60560,4.57800,4.50870,4.48410,4.45960,4.43530,本行賣出,4.72500,4.68500,4.67810,4.66420,4.61050,4.58840,4.57020,4.55220,4.53420,
