幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.86000,29.16000,29.14400,29.11200,29.06800,29.01300,28.94600,28.88700,28.82000,本行賣出,29.40200,29.26000,29.24800,29.22400,29.18000,29.12500,29.06900,29.01800,28.96600,
HKD,本行買入,3.59000,3.70500,3.70300,3.69900,3.69400,3.68900,3.68300,3.67600,3.67000,本行賣出,3.78000,3.76500,3.76400,3.76200,3.75800,3.75200,3.74800,3.74400,3.73900,
GBP,本行買入,39.93000,40.80000,40.78200,40.74700,40.70900,40.67600,40.63600,40.59500,40.55400,本行賣出,41.86000,41.22000,41.21500,41.20400,41.16800,41.13900,41.11200,41.08500,41.05800,
AUD,本行買入,23.12000,23.31000,23.29200,23.25500,23.21200,23.16300,23.11400,23.06300,23.01400,本行賣出,23.78000,23.54000,23.52900,23.50800,23.46400,23.41900,23.37700,23.33500,23.29400,
CAD,本行買入,23.17000,23.44000,23.42800,23.40500,23.36600,23.32300,23.28000,23.23700,23.19500,本行賣出,23.91000,23.66000,23.65700,23.65100,23.61100,23.57200,23.53800,23.50500,23.47200,
SGD,本行買入,21.72000,22.14000,22.12500,22.09500,22.06400,22.03200,21.99600,21.96000,21.92300,本行賣出,22.50000,22.32000,22.31400,22.30200,22.27200,22.24400,22.21600,22.18800,22.16000,
CHF,本行買入,29.92000,30.45000,30.44600,30.43900,30.44900,30.46400,30.46700,30.47000,30.47300,本行賣出,30.98000,30.74000,30.75000,30.77000,30.76800,30.78700,30.80900,30.83200,30.85400,
JPY,本行買入,0.25730,0.26370,0.26370,0.26360,0.26360,0.26370,0.26360,0.26350,0.26350,本行賣出,0.26830,0.26770,0.26780,0.26790,0.26790,0.26800,0.26800,0.26800,0.26810,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36100,2.34700,2.33200,2.31700,2.30200,2.28700,本行賣出,0.00000,2.46000,2.45500,2.44600,2.43300,2.41800,2.40400,2.39000,2.37600,
SEK,本行買入,3.27000,3.61000,3.60900,3.60700,3.60700,3.60800,3.60700,3.60700,3.60600,本行賣出,3.78000,3.71000,3.71100,3.71300,3.71100,3.71200,3.71300,3.71500,3.71600,
NZD,本行買入,21.18000,21.42000,21.39900,21.35600,21.31100,21.26300,21.21300,21.16400,21.11400,本行賣出,21.81000,21.62000,21.60900,21.58800,21.54200,21.49700,21.45500,21.41300,21.37100,
THB,本行買入,0.81910,0.90760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96210,0.94760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.28000,35.78000,35.77900,35.77700,35.78200,35.79400,35.79100,35.78800,35.78400,本行賣出,36.43000,36.18000,36.19300,36.21800,36.22600,36.24100,36.25400,36.26600,36.27800,
KRW,本行買入,0.02558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47100,4.54300,4.53670,4.52420,4.50780,4.48950,4.47070,4.45210,4.43340,本行賣出,4.63300,4.59300,4.58890,4.58080,4.56790,4.55330,4.54030,4.52730,4.51430,
