幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.95000,30.25000,30.23600,30.20900,30.16900,30.13000,30.08900,30.03300,29.98500,本行賣出,30.49200,30.35000,30.34000,30.32000,30.28000,30.24200,30.20500,30.15900,30.12500,
HKD,本行買入,3.72600,3.84600,3.84500,3.84300,3.84100,3.83900,3.83500,3.83200,3.82800,本行賣出,3.92100,3.90600,3.90600,3.90500,3.90400,3.90100,3.89900,3.89700,3.89500,
GBP,本行買入,38.21000,39.08000,39.07200,39.05500,39.04300,39.02700,39.00300,38.97900,38.95400,本行賣出,40.14000,39.50000,39.49900,39.49800,39.49100,39.47200,39.46500,39.45700,39.45000,
AUD,本行買入,23.57000,23.76000,23.74100,23.70300,23.66300,23.62200,23.57400,23.52700,23.48100,本行賣出,24.23000,23.99000,23.97900,23.95700,23.91900,23.87700,23.83800,23.80100,23.76300,
CAD,本行買入,23.42000,23.69000,23.68000,23.65900,23.63700,23.61200,23.57800,23.54400,23.51000,本行賣出,24.16000,23.91000,23.90500,23.89400,23.87400,23.84700,23.82300,23.79900,23.77500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.67000,31.20000,31.20300,31.21000,31.22800,31.24600,31.26300,31.28100,31.29800,本行賣出,31.73000,31.49000,31.50000,31.51900,31.54100,31.55700,31.58800,31.61800,31.64900,
JPY,本行買入,0.26710,0.27350,0.27350,0.27340,0.27350,0.27350,0.27350,0.27350,0.27350,本行賣出,0.27810,0.27750,0.27760,0.27770,0.27780,0.27780,0.27790,0.27810,0.27820,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16000,2.14600,2.13200,本行賣出,0.00000,2.30000,2.29600,2.28700,2.27300,2.25900,2.24500,2.23200,2.21800,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66100,3.66200,3.66300,3.66400,3.66400,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76500,3.76600,3.76800,3.77000,3.77300,
NZD,本行買入,21.67000,21.91000,21.89200,21.85700,21.81700,21.77300,21.72500,21.67800,21.63000,本行賣出,22.30000,22.11000,22.09700,22.07100,22.03400,21.98900,21.95000,21.91100,21.87200,
THB,本行買入,0.80720,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95020,0.93570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.82000,35.32000,35.31900,35.31600,35.32900,35.33700,35.34100,35.34600,35.35000,本行賣出,35.97000,35.72000,35.73200,35.75600,35.77400,35.78400,35.80300,35.82100,35.83900,
KRW,本行買入,0.02479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43900,4.51100,4.50700,4.49910,4.48470,4.47000,4.45260,4.43530,4.41810,本行賣出,4.60100,4.56100,4.55860,4.55380,4.54290,4.53100,4.51870,4.50640,4.49430,
