幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.58500,30.88500,30.87600,30.85700,30.82700,30.78900,30.75100,30.70800,30.66400,本行賣出,31.12700,30.98500,30.97900,30.96800,30.93800,30.90000,30.86900,30.83400,30.80500,
HKD,本行買入,3.83700,3.95700,3.95600,3.95400,3.95100,3.94700,3.94200,3.93700,3.93100,本行賣出,4.03200,4.01700,4.01700,4.01400,4.01500,4.01000,4.00700,4.00400,4.00000,
GBP,本行買入,37.54000,38.41000,38.40200,38.38600,38.37000,38.35600,38.33600,38.31500,38.29500,本行賣出,39.47000,38.83000,38.83500,38.84600,38.83100,38.81800,38.81000,38.80200,38.79400,
AUD,本行買入,23.37000,23.56000,23.54200,23.50700,23.46700,23.42200,23.37400,23.32700,23.28100,本行賣出,24.03000,23.79000,23.78500,23.77400,23.73300,23.68700,23.64600,23.60700,23.57000,
CAD,本行買入,23.37000,23.64000,23.63300,23.62000,23.60300,23.58100,23.55700,23.53300,23.50900,本行賣出,24.11000,23.86000,23.86000,23.86100,23.84400,23.82200,23.80600,23.79100,23.77500,
SGD,本行買入,21.44000,21.86000,21.85200,21.83500,21.81300,21.79100,21.76100,21.73100,21.70100,本行賣出,22.22000,22.04000,22.04000,22.04000,22.02400,21.99700,21.97700,21.95800,21.93800,
CHF,本行買入,30.44000,30.97000,30.97200,30.97500,30.99400,31.01800,31.03900,31.06000,31.08200,本行賣出,31.50000,31.26000,31.27500,31.30400,31.32300,31.35000,31.38200,31.41300,31.44400,
JPY,本行買入,0.26610,0.27250,0.27250,0.27240,0.27250,0.27250,0.27250,0.27260,0.27260,本行賣出,0.27710,0.27650,0.27660,0.27670,0.27690,0.27690,0.27700,0.27720,0.27730,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.14000,3.48000,3.48000,3.48100,3.48200,3.48500,3.48600,3.48700,3.48800,本行賣出,3.65000,3.58000,3.58100,3.58400,3.58500,3.58800,3.59100,3.59300,3.59500,
NZD,本行買入,22.28000,22.52000,22.50400,22.47200,22.42900,22.37900,22.32800,22.27800,22.22800,本行賣出,22.91000,22.72000,22.71200,22.69500,22.65000,22.60100,22.55800,22.51500,22.47200,
THB,本行買入,0.77930,0.86780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92230,0.90780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.57000,33.07000,33.06800,33.06400,33.08900,33.08700,33.09300,33.09800,33.10300,本行賣出,33.72000,33.47000,33.48000,33.50100,33.53500,33.53300,33.55300,33.57200,33.59200,
KRW,本行買入,0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.50830,4.49280,4.46760,4.44630,4.42490,4.40360,4.38250,本行賣出,4.60600,4.56600,4.56110,4.55130,4.53150,4.51460,4.49910,4.48380,4.46850,
