幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.70500,30.00500,29.99100,29.96200,29.92100,29.88300,29.83500,29.78700,29.73900,本行賣出,30.24700,30.10500,30.09500,30.07500,30.03400,29.99600,29.95400,29.91300,29.87800,
HKD,本行買入,3.69100,3.81100,3.81000,3.80900,3.80600,3.80400,3.80000,3.79600,3.79200,本行賣出,3.88600,3.87100,3.87100,3.87100,3.87000,3.86700,3.86500,3.86200,3.86000,
GBP,本行買入,38.12000,38.99000,38.98400,38.97100,38.95600,38.93800,38.91700,38.89500,38.87300,本行賣出,40.05000,39.41000,39.41200,39.41700,39.40500,39.38700,39.37700,39.36800,39.35800,
AUD,本行買入,23.69000,23.88000,23.86300,23.82800,23.78500,23.74400,23.69700,23.64900,23.60200,本行賣出,24.35000,24.11000,24.10200,24.08700,24.04600,24.00500,23.96500,23.92500,23.88500,
CAD,本行買入,24.22000,24.49000,24.48000,24.46000,24.43400,24.40700,24.37300,24.34000,24.30600,本行賣出,24.96000,24.71000,24.70700,24.70200,24.67800,24.65000,24.62500,24.59900,24.57400,
SGD,本行買入,21.80000,22.22000,22.20900,22.18800,22.16400,22.14000,22.11200,22.08400,22.05600,本行賣出,22.58000,22.40000,22.39700,22.39200,22.37000,22.35000,22.32900,22.30800,22.28600,
CHF,本行買入,30.75000,31.28000,31.28500,31.29400,31.31300,31.32700,31.34500,31.36200,31.38000,本行賣出,31.81000,31.57000,31.58200,31.60600,31.62800,31.64400,31.67100,31.69800,31.72500,
JPY,本行買入,0.26720,0.27360,0.27360,0.27350,0.27360,0.27360,0.27360,0.27360,0.27370,本行賣出,0.27820,0.27760,0.27770,0.27780,0.27780,0.27780,0.27800,0.27810,0.27820,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25500,2.24200,2.22800,2.21400,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35400,2.34100,2.32800,2.31500,2.30200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.24000,21.48000,21.46300,21.42900,21.38600,21.34500,21.29900,21.25300,21.20700,本行賣出,21.87000,21.68000,21.67100,21.65400,21.61300,21.57200,21.53300,21.49500,21.45600,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.15000,35.65000,35.65000,35.65000,35.66100,35.66700,35.67200,35.67700,35.68200,本行賣出,36.30000,36.05000,36.05900,36.07800,36.09100,36.09900,36.11800,36.13600,36.15400,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50400,4.57600,4.57160,4.56270,4.54720,4.53240,4.51530,4.49830,4.48130,本行賣出,4.66600,4.62600,4.62350,4.61840,4.60610,4.59420,4.58190,4.56950,4.55730,
