幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.68000,29.98000,29.96200,29.92600,29.87500,29.82500,29.75900,29.70500,29.64000,本行賣出,30.22200,30.08000,30.06600,30.03800,29.98600,29.93700,29.87900,29.83500,29.77800,
HKD,本行買入,3.69400,3.81400,3.81200,3.80800,3.80300,3.79800,3.79100,3.78500,3.77800,本行賣出,3.88900,3.87400,3.87300,3.87100,3.86600,3.86000,3.85500,3.85100,3.84600,
GBP,本行買入,39.57000,40.44000,40.43000,40.41100,40.38200,40.34700,40.30400,40.26100,40.21900,本行賣出,41.50000,40.86000,40.85700,40.85100,40.83800,40.80400,40.77400,40.74400,40.71300,
AUD,本行買入,22.40000,22.59000,22.57300,22.53900,22.49600,22.45300,22.40300,22.35500,22.30700,本行賣出,23.06000,22.82000,22.81000,22.79000,22.74500,22.70500,22.66200,22.62000,22.57900,
CAD,本行買入,22.95000,23.22000,23.20900,23.18700,23.15500,23.12200,23.08200,23.04200,23.00200,本行賣出,23.69000,23.44000,23.43500,23.42500,23.39200,23.36100,23.32800,23.29600,23.26300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.85000,30.38000,30.38900,30.40600,30.42200,30.42900,30.43600,30.44200,30.44900,本行賣出,30.91000,30.67000,30.68700,30.72100,30.73500,30.74600,30.76200,30.77800,30.79400,
JPY,本行買入,0.25850,0.26490,0.26490,0.26490,0.26490,0.26480,0.26470,0.26470,0.26460,本行賣出,0.26950,0.26890,0.26900,0.26910,0.26900,0.26900,0.26900,0.26900,0.26900,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.17000,20.41000,20.39300,20.36000,20.31600,20.27300,20.22400,20.17500,20.12600,本行賣出,20.80000,20.61000,20.59900,20.57700,20.53100,20.49000,20.44800,20.40600,20.36400,
THB,本行買入,0.81590,0.90440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95890,0.94440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.58400,35.59200,35.59500,35.59300,35.58900,35.58400,35.57900,本行賣出,36.23000,35.98000,35.99200,36.01700,36.02000,36.01900,36.02600,36.03300,36.03900,
KRW,本行買入,0.02590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50630,4.49280,4.47120,4.45150,4.43080,4.41020,4.38970,本行賣出,4.60300,4.56300,4.55860,4.54970,4.53320,4.51760,4.50240,4.48720,4.47220,
