幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.14000,30.44000,30.42400,30.39300,30.34900,30.30000,30.25100,30.20300,30.14700,本行賣出,30.68200,30.54000,30.52800,30.50500,30.46300,30.41500,30.38500,30.33000,30.29600,
HKD,本行買入,3.77500,3.89500,3.89400,3.89100,3.88800,3.88400,3.87900,3.87400,3.86900,本行賣出,3.97000,3.95500,3.95500,3.95400,3.95200,3.94800,3.94500,3.94100,3.93800,
GBP,本行買入,37.00000,37.87000,37.85500,37.82600,37.81800,37.80000,37.77400,37.74900,37.72300,本行賣出,38.93000,38.29000,38.29200,38.29500,38.29200,38.27600,38.26400,38.25100,38.23800,
AUD,本行買入,23.04000,23.23000,23.21200,23.17600,23.13600,23.09000,23.04000,22.99100,22.94200,本行賣出,23.70000,23.46000,23.44900,23.42800,23.39000,23.34500,23.30300,23.26200,23.22100,
CAD,本行買入,22.51000,22.78000,22.77000,22.74900,22.73100,22.70900,22.68300,22.65600,22.62900,本行賣出,23.25000,23.00000,22.99700,22.99000,22.97300,22.95300,22.93400,22.91500,22.89600,
SGD,本行買入,21.28000,21.70000,21.69000,21.67000,21.64700,21.62400,21.59400,21.56300,21.53200,本行賣出,22.06000,21.88000,21.87800,21.87300,21.85800,21.83400,21.81100,21.78800,21.76500,
CHF,本行買入,30.04000,30.57000,30.57000,30.57000,30.59700,30.61900,30.63500,30.65200,30.66800,本行賣出,31.10000,30.86000,30.87000,30.88900,30.92000,30.94600,30.97400,31.00200,31.03000,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27170,0.27160,0.27160,0.27160,0.27190,本行賣出,0.27650,0.27590,0.27600,0.27610,0.27600,0.27600,0.27600,0.27610,0.27620,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33200,2.31600,2.30000,2.28400,本行賣出,0.00000,2.46000,2.45600,2.44700,2.43300,2.41600,2.40100,2.38600,2.37100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.14000,21.38000,21.36000,21.32000,21.27800,21.23000,21.17900,21.12800,21.07800,本行賣出,21.77000,21.58000,21.57000,21.55000,21.51000,21.46400,21.42000,21.37700,21.33400,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.21000,32.71000,32.70700,32.71200,32.71200,32.71200,32.71500,32.71600,32.74000,本行賣出,33.36000,33.11000,33.12100,33.14200,33.14400,33.14100,33.15100,33.16200,33.17200,
KRW,本行買入,0.02549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33900,4.41100,4.40350,4.38850,4.36940,4.34760,4.32820,4.30880,4.28960,本行賣出,4.50100,4.46100,4.45590,4.44570,4.43100,4.41450,4.40040,4.38630,4.37240,
