幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.98500,31.28500,31.27400,31.25200,31.22000,31.18000,31.14000,31.09900,31.05700,本行賣出,31.52700,31.38500,31.37900,31.36600,31.33400,31.29400,31.26200,31.23300,31.19500,
HKD,本行買入,3.88900,4.00900,4.00700,4.00300,3.99700,3.98900,3.98300,3.97700,3.97100,本行賣出,4.08400,4.06900,4.06800,4.06600,4.06100,4.05600,4.05100,4.04700,4.04200,
GBP,本行買入,38.19000,39.06000,39.04600,39.01700,38.98600,38.95000,38.92700,38.90300,38.88000,本行賣出,40.12000,39.48000,39.48100,39.48200,39.45500,39.43500,39.42300,39.41100,39.39900,
AUD,本行買入,23.33000,23.52000,23.49800,23.45300,23.40500,23.34900,23.30100,23.25300,23.20700,本行賣出,23.99000,23.75000,23.73900,23.71700,23.67200,23.62500,23.58500,23.54300,23.50400,
CAD,本行買入,23.48000,23.75000,23.73800,23.71400,23.69200,23.65700,23.63500,23.61200,23.58900,本行賣出,24.22000,23.97000,23.96700,23.96200,23.94100,23.91700,23.90000,23.88400,23.86800,
SGD,本行買入,21.55000,21.97000,21.95400,21.92200,21.88200,21.84300,21.81200,21.78000,21.74900,本行賣出,22.33000,22.15000,22.14400,22.13200,22.10100,22.07100,22.04500,22.01900,21.99300,
CHF,本行買入,30.61000,31.14000,31.13500,31.12600,31.13700,31.14300,31.16400,31.18600,31.20700,本行賣出,31.67000,31.43000,31.44900,31.48600,31.49500,31.51700,31.54700,31.57800,31.60800,
JPY,本行買入,0.26760,0.27400,0.27400,0.27390,0.27390,0.27410,0.27410,0.27420,0.27430,本行賣出,0.27860,0.27800,0.27810,0.27820,0.27820,0.27850,0.27860,0.27880,0.27900,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.36000,22.60000,22.57600,22.52800,22.48000,22.42100,22.37100,22.32000,22.27000,本行賣出,22.99000,22.80000,22.78700,22.76000,22.71600,22.66800,22.62600,22.58400,22.54100,
THB,本行買入,0.78530,0.87380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92830,0.91380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.92000,33.42000,33.41800,33.41500,33.42000,33.43900,33.44800,33.45600,33.46400,本行賣出,34.07000,33.82000,33.83400,33.86100,33.86600,33.89100,33.91100,33.93200,33.95200,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49200,4.56400,4.55280,4.53030,4.50220,4.47020,4.44640,4.42280,4.39940,本行賣出,4.65400,4.61400,4.60610,4.59030,4.57030,4.54310,4.52500,4.50710,4.48920,
