幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11400,30.08100,30.03800,29.97700,29.91800,29.86700,29.80500,本行賣出,30.37200,30.23000,30.21800,30.19500,30.15200,30.09000,30.03900,29.99200,29.94600,
HKD,本行買入,3.71500,3.83500,3.83400,3.83100,3.82700,3.82400,3.82000,3.81600,3.81200,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89200,3.88800,3.88500,3.88200,3.88000,
GBP,本行買入,38.94000,39.81000,39.79500,39.76500,39.73700,39.71400,39.68200,39.65000,39.61700,本行賣出,40.87000,40.23000,40.23200,40.23500,40.20900,40.18700,40.17100,40.15400,40.13700,
AUD,本行買入,23.37000,23.56000,23.54100,23.50200,23.45900,23.41100,23.36300,23.31700,23.27100,本行賣出,24.03000,23.79000,23.78000,23.75900,23.71600,23.67000,23.63100,23.59200,23.55400,
CAD,本行買入,23.71000,23.98000,23.96500,23.93600,23.90500,23.86700,23.82800,23.79000,23.75100,本行賣出,24.45000,24.20000,24.19500,24.18500,24.15400,24.11800,24.08800,24.05800,24.02800,
SGD,本行買入,21.76000,22.18000,22.16600,22.13700,22.11100,22.08000,22.05100,22.02100,21.99200,本行賣出,22.54000,22.36000,22.35700,22.35200,22.32800,22.30100,22.28000,22.26000,22.23900,
CHF,本行買入,30.21000,30.74000,30.73800,30.73500,30.75100,30.77400,30.78700,30.80000,30.81300,本行賣出,31.27000,31.03000,31.04300,31.06800,31.08300,31.10900,31.13300,31.15800,31.18300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27130,0.27130,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.28000,21.52000,21.49900,21.45800,21.41400,21.36600,21.32000,21.27300,21.22700,本行賣出,21.91000,21.72000,21.71000,21.68900,21.64500,21.59900,21.56000,21.52100,21.48200,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.34700,35.34200,35.34500,35.34900,35.34500,35.34100,35.33700,本行賣出,36.00000,35.75000,35.76000,35.77900,35.78300,35.78700,35.79500,35.80400,35.81100,
KRW,本行買入,0.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47500,4.54700,4.54060,4.52780,4.51070,4.49000,4.47090,4.45190,4.43300,本行賣出,4.63700,4.59700,4.59290,4.58460,4.57110,4.55480,4.54110,4.52750,4.51390,
