幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09100,30.06200,30.02200,29.97500,29.91900,29.87600,29.82700,本行賣出,30.34700,30.20500,30.19500,30.17500,30.13500,30.08800,30.04200,30.00900,29.96500,
HKD,本行買入,3.72500,3.84500,3.84300,3.84000,3.83800,3.83400,3.82900,3.82400,3.81900,本行賣出,3.92000,3.90500,3.90500,3.90500,3.90200,3.89800,3.89500,3.89200,3.88900,
GBP,本行買入,37.81000,38.68000,38.66200,38.62700,38.60300,38.57700,38.54500,38.51200,38.48000,本行賣出,39.74000,39.10000,39.10100,39.10200,39.07800,39.05300,39.03500,39.01700,38.99900,
AUD,本行買入,22.25000,22.44000,22.42000,22.37900,22.33500,22.28800,22.23800,22.18800,22.14000,本行賣出,22.91000,22.67000,22.66100,22.64400,22.59900,22.55200,22.51100,22.46900,22.42900,
CAD,本行買入,21.86000,22.13000,22.11800,22.09300,22.07300,22.04900,22.02200,21.99500,21.96700,本行賣出,22.60000,22.35000,22.34900,22.34700,22.32600,22.30100,22.28200,22.26300,22.24400,
SGD,本行買入,21.09000,21.51000,21.49600,21.46800,21.44500,21.41600,21.38400,21.35200,21.31900,本行賣出,21.87000,21.69000,21.68800,21.68300,21.65900,21.63100,21.61200,21.59200,21.57200,
CHF,本行買入,29.67000,30.20000,30.19700,30.19200,30.21000,30.22100,30.23100,30.24200,30.25200,本行賣出,30.73000,30.49000,30.49900,30.51800,30.53600,30.55000,30.57100,30.59200,30.61400,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27370,0.27310,0.27310,0.27320,0.27320,0.27320,0.27320,0.27330,0.27330,
ZAR,本行買入,0.00000,2.23000,2.22500,2.21400,2.19900,2.18400,2.16900,2.15400,2.14000,本行賣出,0.00000,2.31000,2.30600,2.29800,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.04000,3.38000,3.37900,3.37800,3.37800,3.37900,3.37900,3.37800,3.37800,本行賣出,3.55000,3.48000,3.48100,3.48200,3.48300,3.48300,3.48400,3.48500,3.48700,
NZD,本行買入,20.49000,20.73000,20.70900,20.66700,20.62100,20.57500,20.52600,20.47700,20.42700,本行賣出,21.12000,20.93000,20.92100,20.90300,20.85700,20.81100,20.77000,20.72800,20.68700,
THB,本行買入,0.76800,0.85650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91100,0.89650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.19000,32.69000,32.69000,32.69100,32.69600,32.70400,32.70500,32.70900,32.71400,本行賣出,33.34000,33.09000,33.10000,33.11900,33.12800,33.12900,33.13900,33.14900,33.15800,
KRW,本行買入,0.02490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33750,4.32450,4.31150,4.29030,4.27260,4.25500,4.23750,本行賣出,4.43400,4.39400,4.38970,4.38120,4.36780,4.35440,4.34160,4.32880,4.31610,
