幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.19500,31.49500,31.48200,31.45600,31.42300,31.37800,31.33600,31.29500,31.25300,本行賣出,31.73700,31.59500,31.58600,31.56900,31.53500,31.48900,31.45400,31.42200,31.39400,
HKD,本行買入,3.91700,4.03700,4.03500,4.03100,4.02500,4.01700,4.01100,4.00500,3.99900,本行賣出,4.11200,4.09700,4.09600,4.09400,4.08900,4.08400,4.07900,4.07500,4.07000,
GBP,本行買入,37.89000,38.76000,38.74600,38.71700,38.68600,38.65000,38.62700,38.60300,38.58000,本行賣出,39.82000,39.18000,39.18100,39.18200,39.15500,39.13500,39.12300,39.11100,39.09900,
AUD,本行買入,23.48000,23.67000,23.64800,23.60300,23.55500,23.49900,23.45100,23.40300,23.35700,本行賣出,24.14000,23.90000,23.88900,23.86700,23.82200,23.77500,23.73500,23.69300,23.65400,
CAD,本行買入,23.75000,24.02000,24.00800,23.98400,23.96200,23.92700,23.90500,23.88200,23.85900,本行賣出,24.49000,24.24000,24.23700,24.23200,24.21100,24.18700,24.17000,24.15400,24.13800,
SGD,本行買入,21.70000,22.12000,22.10400,22.07200,22.03200,21.99300,21.96200,21.93000,21.89900,本行賣出,22.48000,22.30000,22.29400,22.28200,22.25100,22.22100,22.19500,22.16900,22.14300,
CHF,本行買入,30.72000,31.25000,31.24500,31.23600,31.24700,31.25300,31.27400,31.29600,31.31700,本行賣出,31.78000,31.54000,31.55900,31.59600,31.60500,31.62700,31.65700,31.68800,31.71800,
JPY,本行買入,0.27000,0.27640,0.27640,0.27630,0.27630,0.27650,0.27650,0.27660,0.27660,本行賣出,0.28100,0.28040,0.28040,0.28050,0.28050,0.28070,0.28090,0.28110,0.28130,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.37000,22.61000,22.58600,22.53800,22.49000,22.43100,22.38100,22.33000,22.28000,本行賣出,23.00000,22.81000,22.79700,22.77000,22.72600,22.67800,22.63600,22.59400,22.55100,
THB,本行買入,0.79060,0.87910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93360,0.91910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.00000,33.50000,33.49800,33.49300,33.49600,33.51300,33.52100,33.52900,33.53600,本行賣出,34.15000,33.90000,33.90900,33.92700,33.92900,33.95000,33.97300,33.99500,34.01700,
KRW,本行買入,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53000,4.60200,4.59290,4.57470,4.54640,4.51870,4.49480,4.47100,4.44740,本行賣出,4.69200,4.65200,4.63930,4.61380,4.59620,4.56980,4.55210,4.53440,4.51680,
