幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.96500,29.26500,29.25000,29.22100,29.16400,29.11100,29.04800,28.98000,28.91400,本行賣出,29.50700,29.36500,29.35400,29.33300,29.27600,29.22400,29.16800,29.11500,29.06000,
HKD,本行買入,3.60300,3.71800,3.71700,3.71400,3.71100,3.70700,3.70100,3.69400,3.68800,本行賣出,3.79300,3.77800,3.77800,3.77800,3.77400,3.77000,3.76600,3.76100,3.75600,
GBP,本行買入,39.58000,40.45000,40.44000,40.42100,40.40700,40.38100,40.33900,40.29600,40.25300,本行賣出,41.51000,40.87000,40.87500,40.88500,40.87200,40.84900,40.81900,40.79000,40.76000,
AUD,本行買入,22.66000,22.85000,22.83600,22.80800,22.76700,22.72700,22.67400,22.62500,22.57200,本行賣出,23.32000,23.08000,23.07300,23.05900,23.01800,22.98000,22.93500,22.89300,22.84800,
CAD,本行買入,22.96000,23.23000,23.21900,23.19600,23.16400,23.13000,23.08400,23.03800,22.99200,本行賣出,23.70000,23.45000,23.44700,23.44200,23.41100,23.38000,23.34300,23.30500,23.26800,
SGD,本行買入,21.61000,22.03000,22.01900,21.99800,21.97700,21.95000,21.91700,21.88400,21.85100,本行賣出,22.39000,22.21000,22.21100,22.21200,22.18600,22.16800,22.14100,22.11400,22.08700,
CHF,本行買入,30.56000,31.09000,31.09300,31.09800,31.12900,31.14500,31.15300,31.16200,31.17100,本行賣出,31.62000,31.38000,31.39500,31.42600,31.45700,31.47600,31.49600,31.51600,31.53700,
JPY,本行買入,0.26130,0.26770,0.26770,0.26770,0.26780,0.26780,0.26780,0.26770,0.26770,本行賣出,0.27230,0.27170,0.27180,0.27190,0.27200,0.27200,0.27210,0.27220,0.27230,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35300,2.33700,2.32200,2.30600,本行賣出,0.00000,2.48000,2.47700,2.47100,2.45500,2.44100,2.42600,2.41100,2.39700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.97000,21.21000,21.19400,21.16300,21.12000,21.08000,21.02900,20.97900,20.92900,本行賣出,21.60000,21.41000,21.40400,21.39100,21.34900,21.31000,21.26700,21.22400,21.18100,
THB,本行買入,0.82330,0.91180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96630,0.95180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.32000,35.82000,35.82200,35.82600,35.84500,35.84900,35.85100,35.85300,35.85500,本行賣出,36.47000,36.22000,36.23000,36.25100,36.27400,36.28100,36.29900,36.31700,36.33400,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.97900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61330,4.60200,4.58170,4.56350,4.54240,4.52140,4.50050,本行賣出,4.70900,4.66900,4.66510,4.65720,4.64110,4.62700,4.61200,4.59700,4.58200,
