幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.92200,29.87500,29.81300,29.76200,29.69800,29.63000,29.56700,本行賣出,30.18700,30.04500,30.02600,29.98800,29.92800,29.87600,29.82200,29.76000,29.71800,
HKD,本行買入,3.69300,3.80800,3.80600,3.80200,3.79700,3.79200,3.78500,3.77900,3.77200,本行賣出,3.88300,3.86800,3.86700,3.86500,3.86000,3.85400,3.84900,3.84500,3.84000,
GBP,本行買入,38.93000,39.80000,39.79000,39.77100,39.74200,39.70700,39.66400,39.62100,39.57900,本行賣出,40.86000,40.22000,40.21700,40.21100,40.19800,40.16400,40.13400,40.10400,40.07300,
AUD,本行買入,22.65000,22.84000,22.82300,22.78900,22.74600,22.70300,22.65300,22.60500,22.55700,本行賣出,23.31000,23.07000,23.06000,23.04000,22.99500,22.95500,22.91200,22.87000,22.82900,
CAD,本行買入,22.94000,23.21000,23.19900,23.17700,23.14500,23.11200,23.07200,23.03200,22.99200,本行賣出,23.68000,23.43000,23.42500,23.41500,23.38200,23.35100,23.31800,23.28600,23.25300,
SGD,本行買入,21.73000,22.15000,22.13600,22.10800,22.07800,22.04400,22.00800,21.97100,21.93400,本行賣出,22.51000,22.33000,22.32400,22.31200,22.27700,22.25400,22.22300,22.19100,22.16000,
CHF,本行買入,29.59000,30.12000,30.12900,30.14600,30.16200,30.16900,30.17600,30.18200,30.18900,本行賣出,30.65000,30.41000,30.42700,30.46100,30.47500,30.48600,30.50200,30.51800,30.53400,
JPY,本行買入,0.25790,0.26430,0.26430,0.26430,0.26420,0.26410,0.26400,0.26390,0.26380,本行賣出,0.26890,0.26830,0.26840,0.26850,0.26840,0.26830,0.26830,0.26830,0.26830,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19500,2.18000,2.16600,2.15100,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29200,2.27900,2.26500,2.25100,2.23700,
SEK,本行買入,3.15000,3.49000,3.49100,3.49300,3.49300,3.49300,3.49300,3.49200,3.49200,本行賣出,3.66000,3.59000,3.59200,3.59700,3.59700,3.59700,3.59800,3.59900,3.59900,
NZD,本行買入,20.69000,20.93000,20.91300,20.88000,20.83600,20.79300,20.74400,20.69500,20.64600,本行賣出,21.32000,21.13000,21.11900,21.09700,21.05100,21.01000,20.96800,20.92600,20.88400,
THB,本行買入,0.81770,0.90620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96070,0.94620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.57000,35.07000,35.07900,35.09600,35.09100,35.08700,35.08100,35.07500,35.06900,本行賣出,35.72000,35.47000,35.49100,35.53200,35.52600,35.52300,35.53300,35.54300,35.55300,
KRW,本行買入,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50510,4.49130,4.46730,4.44980,4.42880,4.40790,4.38710,本行賣出,4.60200,4.56200,4.55720,4.54770,4.52910,4.51490,4.50020,4.48560,4.47100,
