幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.61500,29.91500,29.89000,29.84100,29.78000,29.72200,29.65300,29.58500,29.52200,本行賣出,30.15700,30.01500,29.99500,29.95600,29.89500,29.83500,29.77700,29.72500,29.66800,
HKD,本行買入,3.68300,3.79800,3.79600,3.79200,3.78700,3.78200,3.77500,3.76900,3.76200,本行賣出,3.87300,3.85800,3.85700,3.85500,3.85000,3.84400,3.83900,3.83500,3.83000,
GBP,本行買入,38.98000,39.85000,39.84000,39.82100,39.79200,39.75700,39.71400,39.67100,39.62900,本行賣出,40.91000,40.27000,40.26700,40.26100,40.24800,40.21400,40.18400,40.15400,40.12300,
AUD,本行買入,22.65000,22.84000,22.82300,22.78900,22.74600,22.70300,22.65300,22.60500,22.55700,本行賣出,23.31000,23.07000,23.06000,23.04000,22.99500,22.95500,22.91200,22.87000,22.82900,
CAD,本行買入,22.99000,23.26000,23.24900,23.22700,23.19500,23.16200,23.12200,23.08200,23.04200,本行賣出,23.73000,23.48000,23.47500,23.46500,23.43200,23.40100,23.36800,23.33600,23.30300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.70000,30.23000,30.23900,30.25600,30.27200,30.27900,30.28600,30.29200,30.29900,本行賣出,30.76000,30.52000,30.53700,30.57100,30.58500,30.59600,30.61200,30.62800,30.64400,
JPY,本行買入,0.25590,0.26230,0.26230,0.26230,0.26220,0.26200,0.26190,0.26180,0.26160,本行賣出,0.26690,0.26630,0.26640,0.26660,0.26650,0.26620,0.26620,0.26620,0.26610,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25500,2.24000,2.22600,2.21100,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35200,2.33900,2.32500,2.31100,2.29700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.65000,20.89000,20.87300,20.84000,20.79600,20.75300,20.70400,20.65500,20.60600,本行賣出,21.28000,21.09000,21.07900,21.05700,21.01100,20.97000,20.92800,20.88600,20.84400,
THB,本行買入,0.81230,0.90080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95530,0.94080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.36500,35.37600,35.36500,35.35500,35.34800,35.34000,35.33200,本行賣出,36.01000,35.76000,35.77900,35.81700,35.80600,35.79300,35.79800,35.80300,35.80700,
KRW,本行買入,0.02597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46400,4.53600,4.52840,4.51310,4.49240,4.47410,4.45320,4.43230,4.41140,本行賣出,4.62600,4.58600,4.58080,4.57050,4.55450,4.53960,4.52480,4.51000,4.49530,
