幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18800,30.16400,30.12600,30.08100,30.03600,29.99000,29.93200,本行賣出,30.44200,30.30000,30.29200,30.27600,30.23700,30.19300,30.15600,30.11100,30.07600,
HKD,本行買入,3.73500,3.85500,3.85400,3.85200,3.84900,3.84500,3.84000,3.83500,3.83100,本行賣出,3.93000,3.91500,3.91500,3.91400,3.91200,3.90800,3.90500,3.90100,3.89800,
GBP,本行買入,38.13000,39.00000,38.99000,38.97100,38.95400,38.92600,38.89600,38.86500,38.83500,本行賣出,40.06000,39.42000,39.42000,39.42100,39.40700,39.38100,39.36500,39.34900,39.33300,
AUD,本行買入,21.99000,22.18000,22.16300,22.13000,22.09000,22.04400,21.99600,21.94900,21.90300,本行賣出,22.65000,22.41000,22.40000,22.37900,22.34100,22.29600,22.25500,22.21700,22.17900,
CAD,本行買入,21.69000,21.96000,21.95100,21.93400,21.91800,21.89200,21.86600,21.84000,21.81300,本行賣出,22.43000,22.18000,22.17700,22.17100,22.15500,22.13000,22.11300,22.09500,22.07800,
SGD,本行買入,20.95000,21.37000,21.36000,21.34100,21.32000,21.29200,21.26100,21.23100,21.20000,本行賣出,21.73000,21.55000,21.54700,21.54000,21.51900,21.49300,21.47100,21.44900,21.42700,
CHF,本行買入,29.37000,29.90000,29.90400,29.91200,29.92600,29.93700,29.94700,29.95700,29.96700,本行賣出,30.43000,30.19000,30.20100,30.22300,30.23900,30.25100,30.27200,30.29300,30.31500,
JPY,本行買入,0.25750,0.26390,0.26390,0.26390,0.26390,0.26390,0.26390,0.26390,0.26390,本行賣出,0.26850,0.26790,0.26790,0.26800,0.26800,0.26800,0.26810,0.26810,0.26820,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.57000,20.81000,20.79200,20.75600,20.71500,20.66700,20.61900,20.57000,20.52200,本行賣出,21.20000,21.01000,21.00000,20.98100,20.93900,20.89300,20.85300,20.81200,20.77200,
THB,本行買入,0.76670,0.85520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90970,0.89520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.26000,32.76000,32.76000,32.76100,32.77200,32.77800,32.77800,32.77700,32.77600,本行賣出,33.41000,33.16000,33.16900,33.18600,33.20200,33.20800,33.22100,33.23400,33.24600,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27900,4.35100,4.34410,4.33030,4.31010,4.29180,4.27170,4.25170,4.23180,本行賣出,4.44100,4.40100,4.39690,4.38870,4.37320,4.35590,4.34220,4.32850,4.31490,
