幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.93500,30.23500,30.22000,30.18900,30.15000,30.10800,30.06500,30.02400,29.96700,本行賣出,30.47700,30.33500,30.32300,30.30000,30.26200,30.21900,30.18400,30.14800,30.10600,
HKD,本行買入,3.72700,3.84700,3.84600,3.84500,3.84300,3.84100,3.83700,3.83200,3.82800,本行賣出,3.92200,3.90700,3.90700,3.90800,3.90700,3.90400,3.90100,3.89800,3.89500,
GBP,本行買入,38.53000,39.40000,39.39400,39.38300,39.37100,39.35500,39.32500,39.29500,39.26500,本行賣出,40.46000,39.82000,39.82400,39.83200,39.82300,39.80900,39.79400,39.77800,39.76300,
AUD,本行買入,23.82000,24.01000,23.99400,23.96100,23.92700,23.88600,23.83800,23.79100,23.74400,本行賣出,24.48000,24.24000,24.23300,24.21800,24.18500,24.14600,24.10600,24.06700,24.02800,
CAD,本行買入,23.73000,24.00000,23.99300,23.98000,23.96400,23.94100,23.91000,23.87900,23.84800,本行賣出,24.47000,24.22000,24.21900,24.21800,24.20500,24.18400,24.16100,24.13800,24.11500,
SGD,本行買入,21.75000,22.17000,22.16200,22.14600,22.13200,22.11000,22.08400,22.05700,22.03000,本行賣出,22.53000,22.35000,22.34900,22.34600,22.33300,22.31300,22.29600,22.27800,22.26000,
CHF,本行買入,30.54000,31.07000,31.07600,31.08700,31.10900,31.13100,31.14500,31.16000,31.17500,本行賣出,31.60000,31.36000,31.37400,31.40300,31.42800,31.45100,31.47700,31.50400,31.53100,
JPY,本行買入,0.26430,0.27070,0.27070,0.27060,0.27060,0.27070,0.27070,0.27070,0.27070,本行賣出,0.27530,0.27470,0.27470,0.27480,0.27480,0.27490,0.27500,0.27510,0.27520,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64400,3.64500,3.64600,3.64700,本行賣出,3.81000,3.74000,3.74100,3.74400,3.74700,3.74800,3.75100,3.75300,3.75500,
NZD,本行買入,22.32000,22.56000,22.54500,22.51400,22.47700,22.43500,22.38500,22.33500,22.28600,本行賣出,22.95000,22.76000,22.75000,22.73100,22.69600,22.65500,22.61400,22.57200,22.53100,
THB,本行買入,0.80370,0.89220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94670,0.93220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.70000,35.20000,35.19900,35.19700,35.20300,35.21700,35.22200,35.22700,35.23200,本行賣出,35.85000,35.60000,35.60800,35.62400,35.63600,35.64900,35.66800,35.68700,35.70600,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45790,4.44770,4.43420,4.41900,4.40180,4.38470,4.36760,本行賣出,4.55300,4.51300,4.50970,4.50310,4.49270,4.48060,4.46820,4.45590,4.44360,
