幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.93100,29.90400,29.83400,29.78100,29.72000,29.66000,29.59400,本行賣出,30.18700,30.04500,30.03500,30.01500,29.94700,29.89600,29.84200,29.78500,29.73600,
HKD,本行買入,3.69300,3.81300,3.81100,3.80800,3.80500,3.79700,3.79100,3.78600,3.78000,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86700,3.86000,3.85600,3.85100,3.84700,
GBP,本行買入,38.90000,39.77000,39.75500,39.72500,39.69800,39.64900,39.60100,39.55300,39.50400,本行賣出,40.83000,40.19000,40.18600,40.17800,40.15200,40.09900,40.06800,40.03700,40.00600,
AUD,本行買入,22.49000,22.68000,22.66200,22.62600,22.58300,22.52000,22.46600,22.41300,22.35900,本行賣出,23.15000,22.91000,22.89800,22.87500,22.83400,22.76800,22.72400,22.68000,22.63700,
CAD,本行買入,23.11000,23.38000,23.36600,23.33800,23.30800,23.25900,23.21300,23.16800,23.12200,本行賣出,23.85000,23.60000,23.59300,23.58000,23.55100,23.49900,23.46500,23.43000,23.39600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.81000,30.34000,30.33900,30.33700,30.34700,30.35100,30.35300,30.35400,30.35600,本行賣出,30.87000,30.63000,30.63800,30.65500,30.66700,30.66900,30.68300,30.69800,30.71200,
JPY,本行買入,0.26110,0.26750,0.26750,0.26740,0.26740,0.26730,0.26720,0.26720,0.26710,本行賣出,0.27210,0.27150,0.27150,0.27160,0.27160,0.27150,0.27150,0.27150,0.27150,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.11100,2.09500,2.08000,2.06600,2.05200,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19400,2.17700,2.16400,2.15100,2.13700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.43000,20.67000,20.65100,20.61200,20.57000,20.50800,20.45600,20.40400,20.35200,本行賣出,21.06000,20.87000,20.85900,20.83700,20.79500,20.73200,20.68900,20.64600,20.60300,
THB,本行買入,0.81640,0.90490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95940,0.94490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.97000,35.47000,35.47000,35.47100,35.47400,35.46900,35.46400,35.45900,35.45400,本行賣出,36.12000,35.87000,35.88100,35.90200,35.90900,35.90700,35.91300,35.91900,35.92500,
KRW,本行買入,0.02595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.23600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.80600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44600,4.51800,4.51230,4.50090,4.47790,4.45640,4.43690,4.41740,4.39800,本行賣出,4.60800,4.56800,4.56410,4.55640,4.53620,4.52210,4.50800,4.49400,4.48000,
