幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29700,30.27100,30.23500,30.19600,30.15200,30.10000,30.05200,本行賣出,30.55200,30.41000,30.40100,30.38300,30.34700,30.31000,30.26800,30.23100,30.19800,
HKD,本行買入,3.74000,3.86000,3.85900,3.85800,3.85600,3.85300,3.84900,3.84400,3.84000,本行賣出,3.93500,3.92000,3.92000,3.92100,3.91900,3.91600,3.91400,3.91100,3.90800,
GBP,本行買入,38.29000,39.16000,39.15500,39.14600,39.13100,39.11000,39.08100,39.05100,39.02100,本行賣出,40.22000,39.58000,39.58800,39.60400,39.58700,39.57100,39.55400,39.53700,39.51900,
AUD,本行買入,22.95000,23.14000,23.12500,23.09500,23.05700,23.01300,22.96700,22.92100,22.87500,本行賣出,23.61000,23.37000,23.36400,23.35200,23.31400,23.27200,23.23300,23.19500,23.15700,
CAD,本行買入,22.92000,23.19000,23.18500,23.17400,23.15500,23.13300,23.10700,23.08100,23.05500,本行賣出,23.66000,23.41000,23.41100,23.41200,23.39400,23.37400,23.35500,23.33600,23.31700,
SGD,本行買入,21.49000,21.91000,21.90200,21.88600,21.86600,21.84100,21.81200,21.78200,21.75300,本行賣出,22.27000,22.09000,22.09000,22.09100,22.07100,22.04800,22.02600,22.00300,21.98100,
CHF,本行買入,31.01000,31.54000,31.54800,31.56400,31.58100,31.59900,31.60800,31.61700,31.62500,本行賣出,32.07000,31.83000,31.84600,31.87900,31.89700,31.91800,31.93700,31.95500,31.97400,
JPY,本行買入,0.26210,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,本行賣出,0.27310,0.27250,0.27260,0.27270,0.27280,0.27280,0.27280,0.27290,0.27300,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.18000,3.52000,3.52000,3.52100,3.52200,3.52300,3.52300,3.52300,3.52300,本行賣出,3.69000,3.62000,3.62200,3.62500,3.62700,3.62700,3.62800,3.63000,3.63100,
NZD,本行買入,21.91000,22.15000,22.13600,22.10800,22.06800,22.02200,21.97300,21.92500,21.87600,本行賣出,22.54000,22.35000,22.34200,22.32600,22.28700,22.24200,22.20000,22.15900,22.11700,
THB,本行買入,0.79040,0.87890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93340,0.91890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.93000,34.43000,34.43300,34.43800,34.45100,34.45800,34.46000,34.46300,34.46500,本行賣出,35.08000,34.83000,34.84300,34.86900,34.88400,34.89600,34.91300,34.93000,34.94700,
KRW,本行買入,0.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37500,4.44700,4.44070,4.42800,4.41120,4.39630,4.37770,4.35930,4.34090,本行賣出,4.53700,4.49700,4.49290,4.48460,4.47160,4.45800,4.44590,4.43380,4.42180,
