幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.91800,29.87500,29.82700,29.77500,29.70800,29.65000,29.58400,本行賣出,30.18200,30.04000,30.02400,29.99200,29.94200,29.89000,29.83200,29.78300,29.72500,
HKD,本行買入,3.68600,3.80600,3.80400,3.80000,3.79500,3.79000,3.78300,3.77700,3.77000,本行賣出,3.88100,3.86600,3.86500,3.86300,3.85800,3.85200,3.84700,3.84300,3.83800,
GBP,本行買入,39.21000,40.08000,40.07000,40.05100,40.02200,39.98700,39.94400,39.90100,39.85900,本行賣出,41.14000,40.50000,40.49700,40.49100,40.47800,40.44400,40.41400,40.38400,40.35300,
AUD,本行買入,22.61000,22.80000,22.78300,22.74900,22.70600,22.66300,22.61300,22.56500,22.51700,本行賣出,23.27000,23.03000,23.02000,23.00000,22.95500,22.91500,22.87200,22.83000,22.78900,
CAD,本行買入,23.31000,23.58000,23.56900,23.54700,23.51500,23.48200,23.44200,23.40200,23.36200,本行賣出,24.05000,23.80000,23.79500,23.78500,23.75200,23.72100,23.68800,23.65600,23.62300,
SGD,本行買入,21.76000,22.18000,22.16600,22.13800,22.10800,22.07400,22.03800,22.00100,21.96400,本行賣出,22.54000,22.36000,22.35400,22.34200,22.30700,22.28400,22.25300,22.22100,22.19000,
CHF,本行買入,29.74000,30.27000,30.27900,30.29600,30.31200,30.31900,30.32600,30.33200,30.33900,本行賣出,30.80000,30.56000,30.57700,30.61100,30.62500,30.63600,30.65200,30.66800,30.68400,
JPY,本行買入,0.25780,0.26420,0.26420,0.26420,0.26410,0.26400,0.26390,0.26390,0.26380,本行賣出,0.26880,0.26820,0.26820,0.26830,0.26830,0.26820,0.26820,0.26820,0.26820,
ZAR,本行買入,0.00000,2.18000,2.17500,2.16400,2.14900,2.13500,2.12000,2.10600,2.09100,本行賣出,0.00000,2.26000,2.25600,2.24700,2.23200,2.21900,2.20500,2.19100,2.17700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.32000,20.56000,20.54300,20.51000,20.46600,20.42300,20.37400,20.32500,20.27600,本行賣出,20.95000,20.76000,20.74900,20.72700,20.68100,20.64000,20.59800,20.55600,20.51400,
THB,本行買入,0.81610,0.90460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95910,0.94460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.39200,35.39600,35.39700,35.39700,35.39100,35.38500,35.37900,本行賣出,36.04000,35.79000,35.80200,35.82600,35.82900,35.82500,35.83000,35.83600,35.84100,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.88800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43500,4.50700,4.49990,4.48580,4.46540,4.44580,4.42440,4.40310,4.38180,本行賣出,4.59700,4.55700,4.55220,4.54270,4.52660,4.51060,4.49510,4.47980,4.46450,
