幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97000,30.27000,30.25200,30.21600,30.17100,30.11500,30.05800,30.01000,29.95200,本行賣出,30.51200,30.37000,30.35600,30.32900,30.28500,30.23300,30.18500,30.14500,30.09600,
HKD,本行買入,3.73300,3.85300,3.85200,3.84900,3.84500,3.84200,3.83800,3.83400,3.83000,本行賣出,3.92800,3.91300,3.91300,3.91200,3.91000,3.90600,3.90300,3.90000,3.89800,
GBP,本行買入,38.92000,39.79000,39.77500,39.74500,39.71700,39.69400,39.66200,39.63000,39.59700,本行賣出,40.85000,40.21000,40.21200,40.21500,40.18900,40.16700,40.15100,40.13400,40.11700,
AUD,本行買入,23.44000,23.63000,23.61100,23.57200,23.52900,23.48100,23.43300,23.38700,23.34100,本行賣出,24.10000,23.86000,23.85000,23.82900,23.78600,23.74000,23.70100,23.66200,23.62400,
CAD,本行買入,23.92000,24.19000,24.17500,24.14600,24.11500,24.07700,24.03800,24.00000,23.96100,本行賣出,24.66000,24.41000,24.40500,24.39500,24.36400,24.32800,24.29800,24.26800,24.23800,
SGD,本行買入,21.74000,22.16000,22.14600,22.11700,22.09100,22.06000,22.03100,22.00100,21.97200,本行賣出,22.52000,22.34000,22.33700,22.33200,22.30800,22.28100,22.26000,22.24000,22.21900,
CHF,本行買入,30.40000,30.93000,30.92800,30.92500,30.94100,30.96400,30.97700,30.99000,31.00300,本行賣出,31.46000,31.22000,31.23300,31.25800,31.27300,31.29900,31.32300,31.34800,31.37300,
JPY,本行買入,0.26070,0.26710,0.26700,0.26690,0.26690,0.26700,0.26690,0.26690,0.26680,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27110,0.27130,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15900,2.14500,2.13100,2.11700,2.10400,本行賣出,0.00000,2.27000,2.26600,2.25800,2.24400,2.23000,2.21800,2.20500,2.19300,
SEK,本行買入,3.36000,3.70000,3.69900,3.69800,3.69900,3.70100,3.70200,3.70200,3.70300,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80400,3.80600,3.80800,3.81000,3.81200,
NZD,本行買入,21.37000,21.61000,21.58900,21.54800,21.50400,21.45600,21.41000,21.36300,21.31700,本行賣出,22.00000,21.81000,21.80000,21.77900,21.73500,21.68900,21.65000,21.61100,21.57200,
THB,本行買入,0.80510,0.89360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94810,0.93360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.99000,35.49000,35.48500,35.47600,35.47900,35.48500,35.48400,35.48200,35.48100,本行賣出,36.14000,35.89000,35.89700,35.91000,35.91500,35.92700,35.93800,35.94800,35.95800,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.53050,4.51760,4.50000,4.48010,4.46150,4.44300,4.42450,本行賣出,4.62700,4.58700,4.58340,4.57610,4.56280,4.54570,4.53220,4.51880,4.50550,
