幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67000,29.97000,29.94800,29.90500,29.84500,29.79100,29.72700,29.66300,29.59800,本行賣出,30.21200,30.07000,30.05200,30.01600,29.95600,29.90200,29.84700,29.79300,29.73800,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.08000,39.95000,39.94000,39.92100,39.89200,39.85700,39.81400,39.77100,39.72900,本行賣出,41.01000,40.37000,40.36700,40.36100,40.34800,40.31400,40.28400,40.25400,40.22300,
AUD,本行買入,22.30000,22.49000,22.47300,22.43900,22.39600,22.35300,22.30300,22.25500,22.20700,本行賣出,22.96000,22.72000,22.71000,22.69000,22.64500,22.60500,22.56200,22.52000,22.47900,
CAD,本行買入,23.05000,23.32000,23.30900,23.28700,23.25500,23.22200,23.18200,23.14200,23.10200,本行賣出,23.79000,23.54000,23.53500,23.52500,23.49200,23.46100,23.42800,23.39600,23.36300,
SGD,本行買入,21.74000,22.16000,22.14600,22.11800,22.08800,22.05400,22.01800,21.98100,21.94400,本行賣出,22.52000,22.34000,22.33400,22.32200,22.28700,22.26400,22.23300,22.20100,22.17000,
CHF,本行買入,29.62000,30.15000,30.15900,30.17600,30.19200,30.19900,30.20600,30.21200,30.21900,本行賣出,30.68000,30.44000,30.45700,30.49100,30.50500,30.51600,30.53200,30.54800,30.56400,
JPY,本行買入,0.25840,0.26480,0.26480,0.26480,0.26470,0.26460,0.26450,0.26440,0.26430,本行賣出,0.26940,0.26880,0.26890,0.26900,0.26890,0.26870,0.26870,0.26870,0.26870,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12500,2.11000,2.09600,2.08100,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22200,2.20900,2.19500,2.18100,2.16700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.20000,20.44000,20.42300,20.39000,20.34600,20.30300,20.25400,20.20500,20.15600,本行賣出,20.83000,20.64000,20.62900,20.60700,20.56100,20.52000,20.47800,20.43600,20.39400,
THB,本行買入,0.81670,0.90520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95970,0.94520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.72000,35.22000,35.22300,35.22800,35.22300,35.21800,35.21300,35.20700,35.20100,本行賣出,35.87000,35.62000,35.63400,35.66200,35.65700,35.65100,35.65700,35.66200,35.66800,
KRW,本行買入,0.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43800,4.51000,4.50260,4.48780,4.46660,4.44660,4.42480,4.40310,4.38140,本行賣出,4.60000,4.56000,4.55530,4.54590,4.52860,4.51330,4.49740,4.48150,4.46570,
