幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29700,30.27200,30.23600,30.19800,30.15100,30.10600,30.05500,本行賣出,30.55200,30.41000,30.40100,30.38300,30.34800,30.30900,30.27200,30.23500,30.19300,
HKD,本行買入,3.73700,3.85700,3.85600,3.85500,3.85300,3.85100,3.84700,3.84200,3.83800,本行賣出,3.93200,3.91700,3.91700,3.91800,3.91700,3.91400,3.91100,3.90800,3.90500,
GBP,本行買入,38.20000,39.07000,39.06400,39.05300,39.04100,39.02500,38.99500,38.96500,38.93500,本行賣出,40.13000,39.49000,39.49400,39.50200,39.49300,39.47900,39.46400,39.44800,39.43300,
AUD,本行買入,23.15000,23.34000,23.32400,23.29100,23.25700,23.21600,23.16800,23.12100,23.07400,本行賣出,23.81000,23.57000,23.56300,23.54800,23.51500,23.47600,23.43600,23.39700,23.35800,
CAD,本行買入,23.44000,23.71000,23.70300,23.69000,23.67400,23.65100,23.62000,23.58900,23.55800,本行賣出,24.18000,23.93000,23.92900,23.92800,23.91500,23.89400,23.87100,23.84800,23.82500,
SGD,本行買入,21.54000,21.96000,21.95200,21.93600,21.92200,21.90000,21.87400,21.84700,21.82000,本行賣出,22.32000,22.14000,22.13900,22.13600,22.12300,22.10300,22.08600,22.06800,22.05000,
CHF,本行買入,30.86000,31.39000,31.39600,31.40700,31.42900,31.45100,31.46500,31.48000,31.49500,本行賣出,31.92000,31.68000,31.69400,31.72300,31.74800,31.77100,31.79700,31.82400,31.85100,
JPY,本行買入,0.26030,0.26670,0.26670,0.26670,0.26670,0.26680,0.26680,0.26680,0.26680,本行賣出,0.27130,0.27070,0.27080,0.27090,0.27090,0.27100,0.27110,0.27120,0.27130,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20400,2.18900,2.17400,2.15900,本行賣出,0.00000,2.33000,2.32500,2.31600,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.85000,22.09000,22.07500,22.04400,22.00700,21.96500,21.91500,21.86500,21.81600,本行賣出,22.48000,22.29000,22.28000,22.26100,22.22600,22.18500,22.14400,22.10200,22.06100,
THB,本行買入,0.79080,0.87930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93380,0.91930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.96000,34.46000,34.46100,34.46400,34.47800,34.48900,34.49300,34.49600,34.50000,本行賣出,35.11000,34.86000,34.87200,34.89500,34.91400,34.92600,34.94300,34.95900,34.97600,
KRW,本行買入,0.02496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38000,4.45200,4.44630,4.43480,4.41940,4.40460,4.38780,4.37110,4.35450,本行賣出,4.54200,4.50200,4.49820,4.49060,4.47850,4.46660,4.45450,4.44240,4.43040,
