幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75500,30.05500,30.04400,30.02200,29.98300,29.94300,29.89300,29.84300,29.78700,本行賣出,30.29700,30.15500,30.14800,30.13400,30.09400,30.05400,30.01400,29.96500,29.92500,
HKD,本行買入,3.71300,3.83300,3.83200,3.83100,3.82900,3.82600,3.82200,3.81700,3.81300,本行賣出,3.90800,3.89300,3.89300,3.89400,3.89200,3.88900,3.88700,3.88400,3.88100,
GBP,本行買入,37.70000,38.57000,38.56500,38.55600,38.54100,38.52000,38.49100,38.46100,38.43100,本行賣出,39.63000,38.99000,38.99800,39.01400,38.99700,38.98100,38.96400,38.94700,38.92900,
AUD,本行買入,21.94000,22.13000,22.11500,22.08500,22.04700,22.00300,21.95700,21.91100,21.86500,本行賣出,22.60000,22.36000,22.35400,22.34200,22.30400,22.26200,22.22300,22.18500,22.14700,
CAD,本行買入,21.91000,22.18000,22.17500,22.16400,22.14500,22.12300,22.09700,22.07100,22.04500,本行賣出,22.65000,22.40000,22.40100,22.40200,22.38400,22.36400,22.34500,22.32600,22.30700,
SGD,本行買入,21.21000,21.63000,21.62200,21.60600,21.58600,21.56100,21.53200,21.50200,21.47300,本行賣出,21.99000,21.81000,21.81000,21.81100,21.79100,21.76800,21.74600,21.72300,21.70100,
CHF,本行買入,30.32000,30.85000,30.85800,30.87400,30.89100,30.90900,30.91800,30.92700,30.93500,本行賣出,31.38000,31.14000,31.15600,31.18900,31.20700,31.22800,31.24700,31.26500,31.28400,
JPY,本行買入,0.26120,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,0.26760,本行賣出,0.27220,0.27160,0.27170,0.27190,0.27190,0.27190,0.27190,0.27190,0.27190,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,20.97000,21.21000,21.19600,21.16800,21.12800,21.08200,21.03300,20.98500,20.93600,本行賣出,21.60000,21.41000,21.40200,21.38600,21.34700,21.30200,21.26000,21.21900,21.17700,
THB,本行買入,0.77790,0.86640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92090,0.90640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.08000,33.58000,33.58300,33.59000,33.60200,33.60700,33.60400,33.60100,33.59800,本行賣出,34.23000,33.98000,33.99400,34.02100,34.03500,34.04200,34.05000,34.05700,34.06500,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.51800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34300,4.41500,4.39760,4.36270,4.34160,4.32400,4.30460,4.28530,4.26610,本行賣出,4.50500,4.46500,4.45210,4.42620,4.40870,4.39520,4.38150,4.36790,4.35440,
