幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00500,29.30500,29.28400,29.24300,29.18400,29.10200,29.02500,28.95000,28.87100,本行賣出,29.54700,29.40500,29.38800,29.35500,29.29600,29.21500,29.14700,29.07900,29.01000,
HKD,本行買入,3.59400,3.70900,3.70700,3.70400,3.70000,3.69400,3.68700,3.68000,3.67200,本行賣出,3.78400,3.76900,3.76900,3.76800,3.76400,3.75900,3.75300,3.74700,3.74100,
GBP,本行買入,40.58000,41.45000,41.43200,41.39700,41.35700,41.31800,41.26500,41.21200,41.15900,本行賣出,42.51000,41.87000,41.87000,41.87100,41.83300,41.79800,41.75900,41.72000,41.68000,
AUD,本行買入,22.50000,22.69000,22.67000,22.62900,22.58500,22.53400,22.48200,22.42900,22.37700,本行賣出,23.16000,22.92000,22.91200,22.89600,22.85200,22.80200,22.75900,22.71300,22.66800,
CAD,本行買入,22.85000,23.12000,23.10500,23.07400,23.03900,22.99900,22.95300,22.90700,22.86100,本行賣出,23.59000,23.34000,23.33500,23.32500,23.29000,23.25100,23.21300,23.17400,23.13500,
SGD,本行買入,21.89000,22.31000,22.29600,22.26700,22.23500,22.19500,22.15600,22.11600,22.07600,本行賣出,22.67000,22.49000,22.48600,22.47800,22.44700,22.41700,22.38300,22.34900,22.31400,
CHF,本行買入,29.60000,30.13000,30.12300,30.10800,30.11900,30.13600,30.14000,30.14400,30.14900,本行賣出,30.66000,30.42000,30.43800,30.47400,30.48700,30.50600,30.52100,30.53600,30.55100,
JPY,本行買入,0.26470,0.27110,0.27110,0.27100,0.27100,0.27090,0.27080,0.27070,0.27060,本行賣出,0.27570,0.27510,0.27510,0.27520,0.27520,0.27510,0.27510,0.27510,0.27510,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39200,2.37700,2.36100,2.34600,2.33000,2.31500,本行賣出,0.00000,2.49000,2.48600,2.47800,2.46300,2.44800,2.43300,2.41900,2.40400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.14000,21.38000,21.35900,21.31600,21.26600,21.21600,21.16200,21.10900,21.05500,本行賣出,21.77000,21.58000,21.57300,21.56000,21.51500,21.46300,21.41700,21.37100,21.32500,
THB,本行買入,0.83610,0.92460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97910,0.96460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.61000,36.11000,36.10900,36.10700,36.10700,36.10200,36.09700,36.09200,36.08600,本行賣出,36.76000,36.51000,36.52000,36.53900,36.54300,36.53800,36.54500,36.55200,36.55800,
KRW,本行買入,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57900,4.65100,4.64530,4.63400,4.61900,4.60070,4.58050,4.56030,4.54020,本行賣出,4.74100,4.70100,4.69750,4.69050,4.67770,4.66100,4.64730,4.63360,4.61990,
