幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.30100,30.27200,30.23700,30.19700,30.15300,30.11000,30.05700,本行賣出,30.55700,30.41500,30.40600,30.38800,30.35200,30.31300,30.28200,30.24500,30.20300,
HKD,本行買入,3.74100,3.86100,3.86000,3.85900,3.85700,3.85500,3.85100,3.84600,3.84200,本行賣出,3.93600,3.92100,3.92100,3.92200,3.92100,3.91800,3.91500,3.91200,3.90900,
GBP,本行買入,38.69000,39.56000,39.55400,39.54300,39.53100,39.51500,39.48500,39.45500,39.42500,本行賣出,40.62000,39.98000,39.98400,39.99200,39.98300,39.96900,39.95400,39.93800,39.92300,
AUD,本行買入,23.42000,23.61000,23.59400,23.56100,23.52700,23.48600,23.43800,23.39100,23.34400,本行賣出,24.08000,23.84000,23.83300,23.81800,23.78500,23.74600,23.70600,23.66700,23.62800,
CAD,本行買入,23.61000,23.88000,23.87300,23.86000,23.84400,23.82100,23.79000,23.75900,23.72800,本行賣出,24.35000,24.10000,24.09900,24.09800,24.08500,24.06400,24.04100,24.01800,23.99500,
SGD,本行買入,21.66000,22.08000,22.07200,22.05600,22.04200,22.02000,21.99400,21.96700,21.94000,本行賣出,22.44000,22.26000,22.25900,22.25600,22.24300,22.22300,22.20600,22.18800,22.17000,
CHF,本行買入,30.80000,31.33000,31.33600,31.34700,31.36900,31.39100,31.40500,31.42000,31.43500,本行賣出,31.86000,31.62000,31.63400,31.66300,31.68800,31.71100,31.73700,31.76400,31.79100,
JPY,本行買入,0.26130,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,0.26780,0.26780,本行賣出,0.27230,0.27170,0.27180,0.27190,0.27190,0.27200,0.27210,0.27220,0.27230,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.27000,3.61000,3.61000,3.61000,3.61300,3.61400,3.61500,3.61600,3.61700,本行賣出,3.78000,3.71000,3.71100,3.71400,3.71700,3.71800,3.72100,3.72300,3.72500,
NZD,本行買入,21.93000,22.17000,22.15500,22.12400,22.08700,22.04500,21.99500,21.94500,21.89600,本行賣出,22.56000,22.37000,22.36000,22.34100,22.30600,22.26500,22.22400,22.18200,22.14100,
THB,本行買入,0.79670,0.88520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93970,0.92520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.11000,34.61000,34.61100,34.61200,34.62200,34.63300,34.63800,34.64200,34.64700,本行賣出,35.26000,35.01000,35.02300,35.04900,35.06100,35.07500,35.09400,35.11300,35.13200,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38900,4.46100,4.45390,4.43960,4.42340,4.40600,4.38860,4.37120,4.35400,本行賣出,4.55100,4.51100,4.50710,4.49930,4.48660,4.46950,4.45700,4.44460,4.43230,
