幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.62000,29.92000,29.90400,29.87100,29.81000,29.75200,29.69300,29.63700,29.57400,本行賣出,30.16200,30.02000,30.00800,29.98500,29.92500,29.86800,29.81900,29.76800,29.72300,
HKD,本行買入,3.68600,3.80600,3.80400,3.80100,3.79800,3.79000,3.78400,3.77900,3.77300,本行賣出,3.88100,3.86600,3.86500,3.86300,3.86000,3.85300,3.84900,3.84400,3.84000,
GBP,本行買入,38.64000,39.51000,39.49500,39.46500,39.43800,39.38900,39.34100,39.29300,39.24400,本行賣出,40.57000,39.93000,39.92600,39.91800,39.89200,39.83900,39.80800,39.77700,39.74600,
AUD,本行買入,22.39000,22.58000,22.56200,22.52600,22.48300,22.42000,22.36600,22.31300,22.25900,本行賣出,23.05000,22.81000,22.79800,22.77500,22.73400,22.66800,22.62400,22.58000,22.53700,
CAD,本行買入,23.10000,23.37000,23.35600,23.32800,23.29800,23.24900,23.20300,23.15800,23.11200,本行賣出,23.84000,23.59000,23.58300,23.57000,23.54100,23.48900,23.45500,23.42000,23.38600,
SGD,本行買入,21.62000,22.04000,22.02500,21.99500,21.96600,21.92000,21.88000,21.84100,21.80200,本行賣出,22.40000,22.22000,22.21500,22.20400,22.17700,22.13000,22.10200,22.07300,22.04500,
CHF,本行買入,29.56000,30.09000,30.08900,30.08700,30.09700,30.10100,30.10300,30.10400,30.10600,本行賣出,30.62000,30.38000,30.38800,30.40500,30.41700,30.41900,30.43300,30.44800,30.46200,
JPY,本行買入,0.25860,0.26500,0.26500,0.26490,0.26490,0.26480,0.26480,0.26470,0.26470,本行賣出,0.26960,0.26900,0.26900,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.17000,3.51000,3.51000,3.50900,3.50900,3.50900,3.50800,3.50700,3.50600,本行賣出,3.68000,3.61000,3.61100,3.61200,3.61300,3.61200,3.61300,3.61400,3.61500,
NZD,本行買入,20.14000,20.38000,20.36100,20.32200,20.28000,20.21800,20.16600,20.11400,20.06200,本行賣出,20.77000,20.58000,20.56900,20.54700,20.50500,20.44200,20.39900,20.35600,20.31300,
THB,本行買入,0.81130,0.89980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95430,0.93980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.48000,34.98000,34.98000,34.98100,34.98600,34.98600,34.98200,34.97700,34.97300,本行賣出,35.63000,35.38000,35.39000,35.40900,35.41600,35.41900,35.42900,35.43900,35.44800,
KRW,本行買入,0.02573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.19800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.76800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.42100,4.49300,4.48750,4.47660,4.45530,4.43440,4.41520,4.39600,4.37690,本行賣出,4.58300,4.54300,4.53910,4.53120,4.51570,4.49910,4.48540,4.47170,4.45810,
